Time,Channel A
-415.33018403,133.07600000
-415.25018403,200.09460000
-415.17018403,195.62360000
-415.09018403,195.62360000
-415.01018403,195.62360000
-414.93018403,195.62360000
-414.85018403,-117.08430000
-414.77018403,-197.50050000
-414.69018403,-193.04480000
-414.61018403,-188.57390000
-414.53018403,74.99923000
-414.45018403,200.09460000
-414.37018403,-85.81805000
-414.29018403,-197.50050000
-414.21018403,-188.57390000
-414.13018403,-188.57390000
-414.05018403,-41.13895000
-413.97018403,195.62360000
-413.89018403,200.09460000
-413.81018404,195.62360000
-413.73018404,110.75170000
-413.65018404,-193.04480000
-413.57018404,-188.57390000
-413.49018404,-188.57390000
-413.41018404,-184.10290000
-413.33018404,195.62360000
-413.25018404,200.09460000
-413.17018404,200.09460000
-413.09018404,195.62360000
-413.01018404,-193.04480000
-412.93018404,-193.04480000
-412.85018404,-188.57390000
-412.77018404,-188.57390000
-412.69018404,191.16790000
-412.61018404,200.09460000
-412.53018404,200.09460000
-412.45018404,195.62360000
-412.37018404,-188.57390000
-412.29018404,-193.04480000
-412.21018405,-188.57390000
-412.13018405,-188.57390000
-412.05018405,182.22600000
-411.97018405,200.09460000
-411.89018405,200.09460000
-411.81018405,195.62360000
-411.73018405,-188.57390000
-411.65018405,-193.04480000
-411.57018405,-188.57390000
-411.49018405,-188.57390000
-411.41018405,164.35740000
-411.33018405,200.09460000
-411.25018405,200.09460000
-411.17018405,200.09460000
-411.09018405,-175.16100000
-411.01018405,-193.04480000
-410.93018405,-188.57390000
-410.85018405,-188.57390000
-410.77018405,142.01790000
-410.69018405,200.09460000
-410.61018405,195.62360000
-410.53018406,200.09460000
-410.45018406,-152.83670000
-410.37018406,-197.50050000
-410.29018406,-188.57390000
-410.21018406,-188.57390000
-410.13018406,57.13065000
-410.05018406,200.09460000
-409.97018406,200.09460000
-409.89018406,200.09460000
-409.81018406,-76.87612000
-409.73018406,-197.50050000
-409.65018406,-188.57390000
-409.57018406,-188.57390000
-409.49018406,48.20398000
-409.41018406,200.09460000
-409.33018406,200.09460000
-409.25018406,200.09460000
-409.17018406,34.79110000
-409.09018406,-193.04480000
-409.01018406,-193.04480000
-408.93018407,-188.57390000
-408.85018407,-179.63190000
-408.77018407,195.62360000
-408.69018407,200.09460000
-408.61018407,195.62360000
-408.53018407,195.62360000
-408.45018407,-193.04480000
-408.37018407,-193.04480000
-408.29018407,-188.57390000
-408.21018407,-188.57390000
-408.13018407,191.16790000
-408.05018407,200.09460000
-407.97018407,200.09460000
-407.89018407,195.62360000
-407.81018407,-193.04480000
-407.73018407,-193.04480000
-407.65018407,-188.57390000
-407.57018407,-188.57390000
-407.49018407,186.69700000
-407.41018407,200.09460000
-407.33018407,200.09460000
-407.25018408,195.62360000
-407.17018408,-197.50050000
-407.09018408,-193.04480000
-407.01018408,-188.57390000
-406.93018408,-188.57390000
-406.85018408,164.35740000
-406.77018408,200.09460000
-406.69018408,200.09460000
-406.61018408,195.62360000
-406.53018408,-179.63190000
-406.45018408,-193.04480000
-406.37018408,-188.57390000
-406.29018408,-188.57390000
-406.21018408,142.01790000
-406.13018408,200.09460000
-406.05018408,200.09460000
-405.97018408,195.62360000
-405.89018408,-161.76340000
-405.81018408,-193.04480000
-405.73018408,-188.57390000
-405.65018409,-188.57390000
-405.57018409,83.94115000
-405.49018409,200.09460000
-405.41018409,200.09460000
-405.33018409,195.62360000
-405.25018409,-90.28901000
-405.17018409,-193.04480000
-405.09018409,-188.57390000
-405.01018409,-188.57390000
-404.93018409,88.41212000
-404.85018409,200.09460000
-404.77018409,200.09460000
-404.69018409,200.09460000
-404.61018409,195.62360000
-404.53018409,195.62360000
-404.45018409,8.01110700
-404.37018409,-197.50050000
-404.29018409,-193.04480000
-404.21018409,-188.57390000
-404.13018409,-188.57390000
-404.05018409,-188.57390000
-403.97018410,-184.10290000
-403.89018410,195.62360000
-403.81018410,195.62360000
-403.73018410,-193.04480000
-403.65018410,-188.57390000
-403.57018410,191.16790000
-403.49018410,200.09460000
-403.41018410,195.62360000
-403.33018410,195.62360000
-403.25018410,-193.04480000
-403.17018410,-188.57390000
-403.09018410,-188.57390000
-403.01018410,-188.57390000
-402.93018410,186.69700000
-402.85018410,204.56560000
-402.77018410,200.09460000
-402.69018410,195.62360000
-402.61018410,-188.57390000
-402.53018410,-193.04480000
-402.45018410,-188.57390000
-402.37018410,-188.57390000
-402.29018411,168.82840000
-402.21018411,200.09460000
-402.13018411,200.09460000
-402.05018411,195.62360000
-401.97018411,-179.63190000
-401.89018411,-188.57390000
-401.81018411,-188.57390000
-401.73018411,-188.57390000
-401.65018411,155.41550000
-401.57018411,200.09460000
-401.49018411,200.09460000
-401.41018411,195.62360000
-401.33018411,-166.23430000
-401.25018411,-193.04480000
-401.17018411,-188.57390000
-401.09018411,-188.57390000
-401.01018411,119.67830000
-400.93018411,200.09460000
-400.85018411,200.09460000
-400.77018411,200.09460000
-400.69018412,-121.55520000
-400.61018412,-193.04480000
-400.53018412,-188.57390000
-400.45018412,-188.57390000
-400.37018412,70.54353000
-400.29018412,195.62360000
-400.21018412,200.09460000
-400.13018412,200.09460000
-400.05018412,-90.28901000
-399.97018412,-197.50050000
-399.89018412,-188.57390000
-399.81018412,-188.57390000
-399.73018412,-72.40516000
-399.65018412,195.62360000
-399.57018412,200.09460000
-399.49018412,200.09460000
-399.41018412,150.95980000
-399.33018412,-193.04480000
-399.25018412,-193.04480000
-399.17018412,-188.57390000
-399.09018412,-184.10290000
-399.01018413,195.62360000
-398.93018413,200.09460000
-398.85018413,200.09460000
-398.77018413,195.62360000
-398.69018413,-193.04480000
-398.61018413,-188.57390000
-398.53018413,-188.57390000
-398.45018413,-188.57390000
-398.37018413,186.69700000
-398.29018413,200.09460000
-398.21018413,195.62360000
-398.13018413,195.62360000
-398.05018413,-188.57390000
-397.97018413,-193.04480000
-397.89018413,-188.57390000
-397.81018413,-188.57390000
-397.73018413,182.22600000
-397.65018413,200.09460000
-397.57018413,200.09460000
-397.49018413,195.62360000
-397.41018414,-184.10290000
-397.33018414,-193.04480000
-397.25018414,159.88650000
-397.17018414,200.09460000
-397.09018414,-179.63190000
-397.01018414,-193.04480000
-396.93018414,-188.57390000
-396.85018414,-188.57390000
-396.77018414,146.48880000
-396.69018414,200.09460000
-396.61018414,200.09460000
-396.53018414,195.62360000
-396.45018414,-161.76340000
-396.37018414,-193.04480000
-396.29018414,-188.57390000
-396.21018414,-188.57390000
-396.13018414,97.33878000
-396.05018414,200.09460000
-395.97018414,200.09460000
-395.89018414,200.09460000
-395.81018414,-94.74471000
-395.73018415,-193.04480000
-395.65018415,-188.57390000
-395.57018415,-188.57390000
-395.49018415,88.41212000
-395.41018415,204.56560000
-395.33018415,200.09460000
-395.25018415,200.09460000
-395.17018415,-81.34708000
-395.09018415,-197.50050000
-395.01018415,-188.57390000
-394.93018415,-188.57390000
-394.85018415,-139.42380000
-394.77018415,195.62360000
-394.69018415,150.95980000
-394.61018415,-188.57390000
-394.53018415,-184.10290000
-394.45018415,195.62360000
-394.37018415,200.09460000
-394.29018415,200.09460000
-394.21018415,195.62360000
-394.13018416,195.62360000
-394.05018416,195.62360000
-393.97018416,-197.50050000
-393.89018416,-193.04480000
-393.81018416,-193.04480000
-393.73018416,-188.57390000
-393.65018416,186.69700000
-393.57018416,200.09460000
-393.49018416,-193.04480000
-393.41018416,-193.04480000
-393.33018416,-188.57390000
-393.25018416,-188.57390000
-393.17018416,182.22600000
-393.09018416,200.09460000
-393.01018416,195.62360000
-392.93018416,195.62360000
-392.85018416,-193.04480000
-392.77018416,-193.04480000
-392.69018416,-188.57390000
-392.61018416,-188.57390000
-392.53018416,164.35740000
-392.45018417,204.56560000
-392.37018417,200.09460000
-392.29018417,195.62360000
-392.21018417,-179.63190000
-392.13018417,-193.04480000
-392.05018417,-188.57390000
-391.97018417,-188.57390000
-391.89018417,142.01790000
-391.81018417,200.09460000
-391.73018417,200.09460000
-391.65018417,200.09460000
-391.57018417,-161.76340000
-391.49018417,-193.04480000
-391.41018417,-188.57390000
-391.33018417,-188.57390000
-391.25018417,70.54353000
-391.17018417,200.09460000
-391.09018417,200.09460000
-391.01018417,195.62360000
-390.93018417,-81.34708000
-390.85018417,-193.04480000
-390.77018418,-188.57390000
-390.69018418,-188.57390000
-390.61018418,79.47020000
-390.53018418,200.09460000
-390.45018418,200.09460000
-390.37018418,200.09460000
-390.29018418,-18.79940000
-390.21018418,-193.04480000
-390.13018418,-188.57390000
-390.05018418,-188.57390000
-389.97018418,-175.16100000
-389.89018418,195.62360000
-389.81018418,204.56560000
-389.73018418,200.09460000
-389.65018418,191.16790000
-389.57018418,-193.04480000
-389.49018418,-188.57390000
-389.41018418,-188.57390000
-389.33018418,-184.10290000
-389.25018418,195.62360000
-389.17018419,200.09460000
-389.09018419,200.09460000
-389.01018419,195.62360000
-388.93018419,-193.04480000
-388.85018419,-193.04480000
-388.77018419,-188.57390000
-388.69018419,-188.57390000
-388.61018419,186.69700000
-388.53018419,200.09460000
-388.45018419,200.09460000
-388.37018419,195.62360000
-388.29018419,-193.04480000
-388.21018419,-193.04480000
-388.13018419,-188.57390000
-388.05018419,-188.57390000
-387.97018419,164.35740000
-387.89018419,200.09460000
-387.81018419,200.09460000
-387.73018419,200.09460000
-387.65018419,-179.63190000
-387.57018419,-193.04480000
-387.49018420,-188.57390000
-387.41018420,-188.57390000
-387.33018420,146.48880000
-387.25018420,200.09460000
-387.17018420,200.09460000
-387.09018420,195.62360000
-387.01018420,-161.76340000
-386.93018420,-193.04480000
-386.85018420,-188.57390000
-386.77018420,-188.57390000
-386.69018420,97.33878000
-386.61018420,200.09460000
-386.53018420,200.09460000
-386.45018420,200.09460000
-386.37018420,-99.21567000
-386.29018420,-193.04480000
-386.21018420,-188.57390000
-386.13018420,-188.57390000
-386.05018420,88.41212000
-385.97018420,200.09460000
-385.89018421,200.09460000
-385.81018421,200.09460000
-385.73018421,-67.94946000
-385.65018421,-193.04480000
-385.57018421,-188.57390000
-385.49018421,-188.57390000
-385.41018421,-157.29240000
-385.33018421,195.62360000
-385.25018421,200.09460000
-385.17018421,200.09460000
-385.09018421,191.16790000
-385.01018421,-193.04480000
-384.93018421,-193.04480000
-384.85018421,-188.57390000
-384.77018421,-188.57390000
-384.69018421,195.62360000
-384.61018421,200.09460000
-384.53018421,200.09460000
-384.45018421,195.62360000
-384.37018421,-193.04480000
-384.29018421,-193.04480000
-384.21018422,-188.57390000
-384.13018422,-188.57390000
-384.05018422,182.22600000
-383.97018422,200.09460000
-383.89018422,200.09460000
-383.81018422,195.62360000
-383.73018422,195.62360000
-383.65018422,195.62360000
-383.57018422,-197.50050000
-383.49018422,-193.04480000
-383.41018422,-193.04480000
-383.33018422,-193.04480000
-383.25018422,-188.57390000
-383.17018422,-188.57390000
-383.09018422,164.35740000
-383.01018422,200.09460000
-382.93018422,-175.16100000
-382.85018422,-188.57390000
-382.77018422,150.95980000
-382.69018422,200.09460000
-382.61018423,195.62360000
-382.53018423,200.09460000
-382.45018423,-166.23430000
-382.37018423,-193.04480000
-382.29018423,-188.57390000
-382.21018423,-188.57390000
-382.13018423,119.67830000
-382.05018423,204.56560000
-381.97018423,200.09460000
-381.89018423,195.62360000
-381.81018423,-121.55520000
-381.73018423,-193.04480000
-381.65018423,-188.57390000
-381.57018423,-188.57390000
-381.49018423,70.54353000
-381.41018423,204.56560000
-381.33018423,200.09460000
-381.25018423,195.62360000
-381.17018423,-90.28901000
-381.09018423,-193.04480000
-381.01018423,-188.57390000
-380.93018424,-188.57390000
-380.85018424,-94.74471000
-380.77018424,195.62360000
-380.69018424,200.09460000
-380.61018424,195.62360000
-380.53018424,164.35740000
-380.45018424,-197.50050000
-380.37018424,-188.57390000
-380.29018424,-188.57390000
-380.21018424,-188.57390000
-380.13018424,195.62360000
-380.05018424,200.09460000
-379.97018424,200.09460000
-379.89018424,195.62360000
-379.81018424,-193.04480000
-379.73018424,-188.57390000
-379.65018424,-188.57390000
-379.57018424,-184.10290000
-379.49018424,186.69700000
-379.41018424,204.56560000
-379.33018424,195.62360000
-379.25018425,195.62360000
-379.17018425,-188.57390000
-379.09018425,-193.04480000
-379.01018425,-188.57390000
-378.93018425,-188.57390000
-378.85018425,177.75510000
-378.77018425,204.56560000
-378.69018425,200.09460000
-378.61018425,195.62360000
-378.53018425,-188.57390000
-378.45018425,-193.04480000
-378.37018425,-188.57390000
-378.29018425,-188.57390000
-378.21018425,159.88650000
-378.13018425,200.09460000
-378.05018425,200.09460000
-377.97018425,195.62360000
-377.89018425,-179.63190000
-377.81018425,-193.04480000
-377.73018425,-188.57390000
-377.65018426,-188.57390000
-377.57018426,142.01790000
-377.49018426,200.09460000
-377.41018426,200.09460000
-377.33018426,200.09460000
-377.25018426,-157.29240000
-377.17018426,-193.04480000
-377.09018426,-188.57390000
-377.01018426,-188.57390000
-376.93018426,57.13065000
-376.85018426,200.09460000
-376.77018426,200.09460000
-376.69018426,195.62360000
-376.61018426,-81.34708000
-376.53018426,-193.04480000
-376.45018426,-188.57390000
-376.37018426,-188.57390000
-376.29018426,25.87969000
-376.21018426,200.09460000
-376.13018426,-14.32844000
-376.05018426,-188.57390000
-375.97018427,-143.89480000
-375.89018427,195.62360000
-375.81018427,200.09460000
-375.73018427,195.62360000
-375.65018427,177.75510000
-375.57018427,-193.04480000
-375.49018427,-188.57390000
-375.41018427,-188.57390000
-375.33018427,-188.57390000
-375.25018427,195.62360000
-375.17018427,200.09460000
-375.09018427,200.09460000
-375.01018427,195.62360000
-374.93018427,-193.04480000
-374.85018427,-188.57390000
-374.77018427,-188.57390000
-374.69018427,-188.57390000
-374.61018427,182.22600000
-374.53018427,200.09460000
-374.45018427,200.09460000
-374.37018428,195.62360000
-374.29018428,-188.57390000
-374.21018428,-193.04480000
-374.13018428,-188.57390000
-374.05018428,-188.57390000
-373.97018428,177.75510000
-373.89018428,200.09460000
-373.81018428,-184.10290000
-373.73018428,-188.57390000
-373.65018428,164.35740000
-373.57018428,200.09460000
-373.49018428,200.09460000
-373.41018428,195.62360000
-373.33018428,195.62360000
-373.25018428,195.62360000
-373.17018428,-179.63190000
-373.09018428,-197.50050000
-373.01018428,-193.04480000
-372.93018428,-188.57390000
-372.85018428,137.54690000
-372.77018428,200.09460000
-372.69018429,-161.76340000
-372.61018429,-193.04480000
-372.53018429,-188.57390000
-372.45018429,-188.57390000
-372.37018429,70.54353000
-372.29018429,195.62360000
-372.21018429,200.09460000
-372.13018429,195.62360000
-372.05018429,-81.34708000
-371.97018429,-193.04480000
-371.89018429,-188.57390000
-371.81018429,-188.57390000
-371.73018429,79.47020000
-371.65018429,200.09460000
-371.57018429,200.09460000
-371.49018429,200.09460000
-371.41018429,-5.40177600
-371.33018429,-193.04480000
-371.25018429,-188.57390000
-371.17018429,-188.57390000
-371.09018430,-179.63190000
-371.01018430,195.62360000
-370.93018430,200.09460000
-370.85018430,200.09460000
-370.77018430,195.62360000
-370.69018430,-193.04480000
-370.61018430,-188.57390000
-370.53018430,-188.57390000
-370.45018430,-184.10290000
-370.37018430,195.62360000
-370.29018430,200.09460000
-370.21018430,200.09460000
-370.13018430,195.62360000
-370.05018430,-193.04480000
-369.97018430,-193.04480000
-369.89018430,-188.57390000
-369.81018430,-188.57390000
-369.73018430,186.69700000
-369.65018430,204.56560000
-369.57018430,200.09460000
-369.49018430,195.62360000
-369.41018431,-193.04480000
-369.33018431,-193.04480000
-369.25018431,-193.04480000
-369.17018431,-184.10290000
-369.09018431,168.82840000
-369.01018431,204.56560000
-368.93018431,195.62360000
-368.85018431,195.62360000
-368.77018431,-179.63190000
-368.69018431,-193.04480000
-368.61018431,-188.57390000
-368.53018431,-188.57390000
-368.45018431,150.95980000
-368.37018431,204.56560000
-368.29018431,200.09460000
-368.21018431,195.62360000
-368.13018431,-161.76340000
-368.05018431,-193.04480000
-367.97018431,-188.57390000
-367.89018431,-188.57390000
-367.81018431,110.75170000
-367.73018432,200.09460000
-367.65018432,200.09460000
-367.57018432,195.62360000
-367.49018432,-108.15760000
-367.41018432,-193.04480000
-367.33018432,-188.57390000
-367.25018432,-188.57390000
-367.17018432,83.94115000
-367.09018432,200.09460000
-367.01018432,200.09460000
