Time,Channel A
-207.47999318,36.63900000
-207.43999318,36.63900000
-207.39999318,36.63900000
-207.35999318,31.25401000
-207.31999318,-1.94708100
-207.27999318,-3.74156900
-207.23999318,-4.19019100
-207.19999318,-3.74156900
-207.15999318,-3.74156900
-207.11999318,-4.19019100
-207.07999318,-4.19019100
-207.03999318,-3.74156900
-206.99999318,31.25401000
-206.95999318,36.19037000
-206.91999318,36.19037000
-206.87999318,36.63900000
-206.83999318,36.63900000
-206.79999318,36.63900000
-206.75999318,36.63900000
-206.71999318,36.19037000
-206.67999318,3.43638400
-206.63999318,-3.74156900
-206.59999318,-3.74156900
-206.55999318,-4.19019100
-206.51999318,-4.19019100
-206.47999318,-4.19019100
-206.43999318,-4.19019100
-206.39999318,-4.19019100
-206.35999318,27.21641000
-206.31999318,35.74175000
-206.27999318,36.19037000
-206.23999318,36.63900000
-206.19999318,36.63900000
-206.15999318,36.63900000
-206.11999318,36.19037000
-206.07999318,36.19037000
-206.03999318,5.23087300
-205.99999318,-2.84432500
-205.95999318,-4.19019100
-205.91999318,-4.19019100
-205.87999319,-4.19019100
-205.83999319,-4.19019100
-205.79999319,-4.19019100
-205.75999319,-4.19019100
-205.71999319,21.83142000
-205.67999319,34.84451000
-205.63999319,36.63900000
-205.59999319,36.63900000
-205.55999319,36.63900000
-205.51999319,36.63900000
-205.47999319,36.63900000
-205.43999319,36.63900000
-205.39999319,36.63900000
-205.35999319,36.63900000
-205.31999319,36.63900000
-205.27999319,36.63900000
-205.23999319,24.07605000
-205.19999319,-2.39570300
-205.15999319,-3.74156900
-205.11999319,-3.74156900
-205.07999319,-3.74156900
-205.03999319,-3.74156900
-204.99999319,-4.19019100
-204.95999319,-4.19019100
-204.91999319,-4.19019100
-204.87999319,-3.74156900
-204.83999319,-3.74156900
-204.79999319,-4.19019100
-204.75999319,-3.29294700
-204.71999319,32.15277000
-204.67999319,36.19037000
-204.63999319,36.63900000
-204.59999319,36.19037000
-204.55999319,1.19327400
-204.51999319,-3.74156900
-204.47999319,-4.19019100
-204.43999319,-3.74156900
-204.39999319,29.45952000
-204.35999319,36.19037000
-204.31999319,36.19037000
-204.27999319,36.63900000
-204.23999320,36.63900000
-204.19999320,36.63900000
-204.15999320,36.63900000
-204.11999320,36.63900000
-204.07999320,4.33362800
-204.03999320,-3.74156900
-203.99999320,-3.74156900
-203.95999320,-4.19019100
-203.91999320,-4.19019100
-203.87999320,-4.19019100
-203.83999320,-4.19019100
-203.79999320,-4.19019100
-203.75999320,26.76778000
-203.71999320,35.29313000
-203.67999320,36.19037000
-203.63999320,36.19037000
-203.59999320,36.63900000
-203.55999320,36.63900000
-203.51999320,36.63900000
-203.47999320,36.19037000
-203.43999320,7.92260500
-203.39999320,-2.84432500
-203.35999320,-3.74156900
-203.31999320,-3.74156900
-203.27999320,-4.19019100
-203.23999320,-4.19019100
-203.19999320,-4.19019100
-203.15999320,-4.19019100
-203.11999320,15.10208000
-203.07999320,34.39589000
-203.03999320,36.19037000
-202.99999320,36.63900000
-202.95999320,36.63900000
-202.91999320,36.63900000
-202.87999320,36.63900000
-202.83999320,36.63900000
-202.79999320,26.31916000
-202.75999320,-2.39570300
-202.71999320,-3.74156900
-202.67999320,-4.19019100
-202.63999320,-3.74156900
-202.59999321,-4.19019100
-202.55999321,-4.19019100
-202.51999321,-3.74156900
-202.47999321,-2.39570300
-202.43999321,32.60139000
-202.39999321,36.19037000
-202.35999321,36.19037000
-202.31999321,36.63900000
-202.27999321,36.19037000
-202.23999321,36.63900000
-202.19999321,36.63900000
-202.15999321,36.19037000
-202.11999321,1.64189600
-202.07999321,-3.74156900
-202.03999321,-4.19019100
-201.99999321,-4.19019100
-201.95999321,-4.19019100
-201.91999321,-4.19019100
-201.87999321,-3.74156900
-201.83999321,-4.19019100
-201.79999321,28.11365000
-201.75999321,35.74175000
-201.71999321,36.19037000
-201.67999321,36.63900000
-201.63999321,36.63900000
-201.59999321,36.63900000
-201.55999321,36.63900000
-201.51999321,36.63900000
-201.47999321,5.23087300
-201.43999321,-3.29294700
-201.39999321,-4.19019100
-201.35999321,-3.74156900
-201.31999321,-4.19019100
-201.27999321,-4.19019100
-201.23999321,-3.74156900
-201.19999321,-4.19019100
-201.15999321,24.52467000
-201.11999321,34.84451000
-201.07999321,36.19037000
-201.03999321,36.63900000
-200.99999321,36.63900000
-200.95999322,36.63900000
-200.91999322,36.63900000
-200.87999322,36.63900000
-200.83999322,12.40883000
-200.79999322,-2.39570300
-200.75999322,-3.74156900
-200.71999322,-4.19019100
-200.67999322,-4.19019100
-200.63999322,-4.19019100
-200.59999322,-3.74156900
-200.55999322,-4.19019100
-200.51999322,7.02536100
-200.47999322,34.84451000
-200.43999322,36.19037000
-200.39999322,36.19037000
-200.35999322,36.63900000
-200.31999322,36.19037000
-200.27999322,36.63900000
-200.23999322,36.63900000
-200.19999322,33.05002000
-200.15999322,-1.49845900
-200.11999322,-3.74156900
-200.07999322,-4.19019100
-200.03999322,-4.19019100
-199.99999322,-4.19019100
-199.95999322,-3.74156900
-199.91999322,-4.19019100
-199.87999322,-3.74156900
-199.83999322,30.80538000
-199.79999322,36.19037000
-199.75999322,36.19037000
-199.71999322,36.63900000
-199.67999322,36.63900000
-199.63999322,36.63900000
-199.59999322,37.08762000
-199.55999322,36.63900000
-199.51999322,2.98776200
-199.47999322,-3.74156900
-199.43999322,-3.29294700
-199.39999322,-4.19019100
-199.35999322,-4.19019100
-199.31999323,-3.74156900
-199.27999323,-3.74156900
-199.23999323,-4.19019100
-199.19999323,27.66503000
-199.15999323,35.74175000
-199.11999323,36.63900000
-199.07999323,36.63900000
-199.03999323,36.63900000
-198.99999323,36.63900000
-198.95999323,36.63900000
-198.91999323,36.63900000
-198.87999323,6.12811700
-198.83999323,-2.84432500
-198.79999323,-3.74156900
-198.75999323,-4.19019100
-198.71999323,-3.74156900
-198.67999323,-4.19019100
-198.63999323,-4.19019100
-198.59999323,-4.19019100
-198.55999323,20.03693000
-198.51999323,34.84451000
-198.47999323,36.63900000
-198.43999323,36.63900000
-198.39999323,36.63900000
-198.35999323,36.63900000
-198.31999323,36.63900000
-198.27999323,36.63900000
-198.23999323,20.48555000
-198.19999323,-2.39570300
-198.15999323,-3.74156900
-198.11999323,-3.74156900
-198.07999323,-3.74156900
-198.03999323,-3.74156900
-197.99999323,-3.74156900
-197.95999323,-3.74156900
-197.91999323,-0.15259250
-197.87999323,33.94727000
-197.83999323,36.63900000
-197.79999323,36.63900000
-197.75999323,36.63900000
-197.71999323,36.19037000
-197.67999324,36.63900000
-197.63999324,36.63900000
-197.59999324,35.74175000
-197.55999324,0.74465160
-197.51999324,-3.74156900
-197.47999324,-3.74156900
-197.43999324,-4.19019100
-197.39999324,-4.19019100
-197.35999324,-4.19019100
-197.31999324,-4.19019100
-197.27999324,-4.19019100
-197.23999324,29.01089000
-197.19999324,36.19037000
-197.15999324,36.19037000
-197.11999324,36.63900000
-197.07999324,36.19037000
-197.03999324,36.63900000
-196.99999324,36.63900000
-196.95999324,36.63900000
-196.91999324,4.78225000
-196.87999324,-3.29294700
-196.83999324,-3.74156900
-196.79999324,-3.74156900
-196.75999324,-4.19019100
-196.71999324,-4.19019100
-196.67999324,-4.19019100
-196.63999324,-3.74156900
-196.59999324,26.31916000
-196.55999324,35.29313000
-196.51999324,36.63900000
-196.47999324,36.19037000
-196.43999324,36.63900000
-196.39999324,36.63900000
-196.35999324,36.63900000
-196.31999324,36.63900000
-196.27999324,8.81984900
-196.23999324,-2.39570300
-196.19999324,-3.74156900
-196.15999324,-3.74156900
-196.11999324,-4.19019100
-196.07999324,-4.19019100
-196.03999325,-4.19019100
-195.99999325,-3.74156900
-195.95999325,12.40883000
-195.91999325,34.84451000
-195.87999325,36.19037000
-195.83999325,36.63900000
-195.79999325,36.19037000
-195.75999325,36.19037000
-195.71999325,36.19037000
-195.67999325,36.63900000
-195.63999325,29.01089000
-195.59999325,-1.94708100
-195.55999325,-3.74156900
-195.51999325,-4.19019100
-195.47999325,-4.19019100
-195.43999325,-4.19019100
-195.39999325,-4.19019100
-195.35999325,-4.19019100
-195.31999325,-3.29294700
-195.27999325,32.15277000
-195.23999325,36.19037000
-195.19999325,36.19037000
-195.15999325,36.63900000
-195.11999325,36.63900000
-195.07999325,36.63900000
-195.03999325,36.63900000
-194.99999325,36.63900000
-194.95999325,36.63900000
-194.91999325,36.63900000
-194.87999325,36.63900000
-194.83999325,36.19037000
-194.79999325,3.43638400
-194.75999325,-3.74156900
-194.71999325,-3.74156900
-194.67999325,-3.74156900
-194.63999325,-4.19019100
-194.59999325,-4.19019100
-194.55999325,-4.19019100
-194.51999325,-4.19019100
-194.47999325,27.21641000
-194.43999325,35.74175000
-194.39999325,36.63900000
-194.35999326,36.63900000
-194.31999326,5.23087300
-194.27999326,-2.39570300
-194.23999326,-3.74156900
-194.19999326,-4.19019100
-194.15999326,-4.63881300
-194.11999326,-4.19019100
-194.07999326,-4.19019100
-194.03999326,-4.19019100
-193.99999326,23.62743000
-193.95999326,34.84451000
-193.91999326,36.19037000
-193.87999326,36.19037000
-193.83999326,36.63900000
-193.79999326,36.63900000
-193.75999326,36.63900000
-193.71999326,36.63900000
-193.67999326,15.10208000
-193.63999326,-2.39570300
-193.59999326,-3.74156900
-193.55999326,-4.19019100
-193.51999326,-4.19019100
-193.47999326,-4.19019100
-193.43999326,-3.74156900
-193.39999326,-4.19019100
-193.35999326,4.33362800
-193.31999326,34.39589000
-193.27999326,36.63900000
-193.23999326,36.63900000
-193.19999326,36.63900000
-193.15999326,36.63900000
-193.11999326,36.63900000
-193.07999326,36.63900000
-193.03999326,33.94727000
-192.99999326,-0.60121460
-192.95999326,-3.74156900
-192.91999326,-3.74156900
-192.87999326,-4.19019100
-192.83999326,-3.74156900
-192.79999326,-3.74156900
-192.75999326,-4.19019100
-192.71999327,-3.74156900
-192.67999327,30.35676000
-192.63999327,36.19037000
-192.59999327,36.63900000
-192.55999327,36.63900000
-192.51999327,36.19037000
-192.47999327,36.63900000
-192.43999327,36.63900000
-192.39999327,36.63900000
-192.35999327,3.88500600
-192.31999327,-3.74156900
-192.27999327,-3.74156900
-192.23999327,-3.74156900
-192.19999327,-4.19019100
-192.15999327,-3.74156900
-192.11999327,-4.19019100
-192.07999327,-4.19019100
-192.03999327,26.76778000
-191.99999327,35.74175000
-191.95999327,36.63900000
-191.91999327,36.63900000
-191.87999327,36.63900000
-191.83999327,36.63900000
-191.79999327,36.63900000
-191.75999327,36.63900000
-191.71999327,6.12811700
-191.67999327,-2.84432500
-191.63999327,-4.19019100
-191.59999327,-4.19019100
-191.55999327,-3.74156900
-191.51999327,-4.19019100
-191.47999327,-3.74156900
-191.43999327,-4.19019100
-191.39999327,17.79382000
-191.35999327,34.84451000
-191.31999327,36.19037000
-191.27999327,36.19037000
-191.23999327,36.19037000
-191.19999327,36.63900000
-191.15999327,36.63900000
-191.11999327,36.63900000
-191.07999328,23.17881000
-191.03999328,-2.39570300
-190.99999328,-3.74156900
-190.95999328,-3.74156900
-190.91999328,-3.74156900
-190.87999328,-3.74156900
-190.83999328,-4.19019100
-190.79999328,-4.19019100
-190.75999328,-1.49845900
-190.71999328,33.05002000
-190.67999328,36.19037000
-190.63999328,36.19037000
-190.59999328,36.63900000
-190.55999328,36.19037000
-190.51999328,36.63900000
-190.47999328,36.63900000
-190.43999328,36.19037000
-190.39999328,1.19327400
-190.35999328,-3.74156900
-190.31999328,-3.74156900
-190.27999328,-4.19019100
-190.23999328,-4.19019100
-190.19999328,-4.19019100
-190.15999328,-4.19019100
-190.11999328,-4.19019100
-190.07999328,28.56227000
-190.03999328,36.19037000
-189.99999328,36.63900000
-189.95999328,36.63900000
-189.91999328,36.63900000
-189.87999328,36.63900000
-189.83999328,36.63900000
-189.79999328,36.19037000
-189.75999328,4.78225000
-189.71999328,-3.29294700
-189.67999328,-3.74156900
-189.63999328,-3.74156900
-189.59999328,-4.19019100
-189.55999328,-4.19019100
-189.51999328,-4.19019100
-189.47999328,-4.19019100
-189.43999329,25.87054000
-189.39999329,35.29313000
-189.35999329,36.63900000
-189.31999329,36.63900000
-189.27999329,36.19037000
-189.23999329,36.19037000
-189.19999329,37.08762000
-189.15999329,36.19037000
-189.11999329,8.81984900
-189.07999329,-3.29294700
-189.03999329,-4.19019100
-188.99999329,-4.63881300
-188.95999329,-4.19019100
-188.91999329,-3.74156900
-188.87999329,-4.19019100
-188.83999329,-4.19019100
-188.79999329,10.16572000
-188.75999329,34.39589000
-188.71999329,36.19037000
-188.67999329,36.63900000
-188.63999329,36.63900000
-188.59999329,36.63900000
-188.55999329,36.63900000
-188.51999329,36.63900000
-188.47999329,30.80538000
-188.43999329,-1.94708100
-188.39999329,-3.74156900
-188.35999329,-4.19019100
-188.31999329,-3.74156900
-188.27999329,-4.19019100
-188.23999329,-4.19019100
-188.19999329,-4.19019100
-188.15999329,-3.29294700
-188.11999329,31.70415000
-188.07999329,36.19037000
-188.03999329,36.19037000
-187.99999329,36.63900000
-187.95999329,36.63900000
-187.91999329,36.63900000
-187.87999329,36.63900000
-187.83999329,36.19037000
-187.79999330,2.98776200
-187.75999330,-3.74156900
-187.71999330,-3.74156900
-187.67999330,-3.74156900
-187.63999330,-3.74156900
-187.59999330,-4.19019100
-187.55999330,-4.19019100
-187.51999330,-4.19019100
-187.47999330,27.21641000
-187.43999330,35.74175000
-187.39999330,36.19037000
-187.35999330,36.63900000
-187.31999330,36.63900000
-187.27999330,36.63900000
-187.23999330,36.63900000
-187.19999330,36.63900000
-187.15999330,5.23087300
-187.11999330,-2.84432500
-187.07999330,-3.74156900
-187.03999330,-4.19019100
-186.99999330,-4.19019100
-186.95999330,-4.19019100
-186.91999330,-4.19019100
-186.87999330,-3.74156900
-186.83999330,22.28156000
-186.79999330,34.84451000
-186.75999330,36.19037000
-186.71999330,36.19037000
-186.67999330,36.63900000
-186.63999330,36.63900000
-186.59999330,36.63900000
-186.55999330,36.63900000
-186.51999330,17.34519000
-186.47999330,-2.39570300
-186.43999330,-3.74156900
-186.39999330,-4.19019100
-186.35999330,-4.19019100
-186.31999330,-4.19019100
-186.27999330,-4.19019100
-186.23999330,-4.19019100
-186.19999330,2.09051800
-186.15999331,33.94727000
-186.11999331,36.19037000
-186.07999331,36.19037000
-186.03999331,36.19037000
-185.99999331,36.19037000
-185.95999331,36.63900000
-185.91999331,36.19037000
-185.87999331,34.84451000
-185.83999331,-0.60121460
-185.79999331,-3.74156900
-185.75999331,-3.74156900
-185.71999331,-4.19019100
-185.67999331,-4.19019100
-185.63999331,-4.19019100
-185.59999331,-4.19019100
-185.55999331,-3.74156900
-185.51999331,29.45952000
-185.47999331,36.19037000
-185.43999331,36.63900000
-185.39999331,36.63900000
-185.35999331,36.63900000
-185.31999331,36.19037000
-185.27999331,36.19037000
-185.23999331,36.63900000
-185.19999331,4.33362800
-185.15999331,-3.74156900
-185.11999331,-3.74156900
-185.07999331,-4.19019100
-185.03999331,-4.19019100
-184.99999331,-3.74156900
-184.95999331,-4.19019100
-184.91999331,-4.19019100
-184.87999331,26.76778000
-184.83999331,35.29313000
-184.79999331,36.63900000
-184.75999331,36.63900000
-184.71999331,36.63900000
-184.67999331,36.63900000
-184.63999331,36.19037000
-184.59999331,36.63900000
-184.55999331,36.63900000
-184.51999332,36.63900000
-184.47999332,36.63900000
-184.43999332,36.63900000
-184.39999332,9.71709300
-184.35999332,-2.39570300
-184.31999332,-3.74156900
-184.27999332,-4.19019100
-184.23999332,-4.19019100
-184.19999332,-4.19019100
-184.15999332,-4.19019100
-184.11999332,-4.19019100
-184.07999332,-4.19019100
-184.03999332,-4.19019100
-183.99999332,-4.19019100
-183.95999332,-4.19019100
-183.91999332,4.78225000
-183.87999332,34.39589000
-183.83999332,35.74175000
-183.79999332,36.63900000
-183.75999332,30.35676000
-183.71999332,-1.94708100
-183.67999332,-3.74156900
-183.63999332,-3.74156900
-183.59999332,-1.94708100
-183.55999332,32.60139000
-183.51999332,36.19037000
-183.47999332,36.19037000
-183.43999332,36.63900000
-183.39999332,36.63900000
-183.35999332,36.63900000
-183.31999332,36.63900000
-183.27999332,36.19037000
-183.23999332,1.64189600
-183.19999332,-3.74156900
-183.15999332,-4.19019100
-183.11999332,-3.74156900
-183.07999332,-3.74156900
-183.03999332,-3.74156900
-182.99999332,-4.19019100
-182.95999332,-4.19019100
-182.91999332,28.11365000
-182.87999333,36.19037000
-182.83999333,36.19037000
-182.79999333,36.63900000
-182.75999333,36.63900000
-182.71999333,36.63900000
-182.67999333,36.63900000
-182.63999333,36.19037000
-182.59999333,5.23087300
-182.55999333,-3.29294700
-182.51999333,-3.74156900
-182.47999333,-4.19019100
-182.43999333,-4.19019100
-182.39999333,-4.19019100
-182.35999333,-4.19019100
-182.31999333,-4.19019100
-182.27999333,24.97330000
-182.23999333,35.29313000
-182.19999333,36.63900000
-182.15999333,36.63900000
-182.11999333,36.19037000
-182.07999333,36.63900000
-182.03999333,36.63900000
-181.99999333,36.63900000
-181.95999333,11.96020000
-181.91999333,-2.39570300
-181.87999333,-3.74156900
-181.83999333,-4.19019100
-181.79999333,-4.19019100
-181.75999333,-3.74156900
-181.71999333,-4.19019100
-181.67999333,-4.19019100
-181.63999333,7.92260500
-181.59999333,34.84451000
-181.55999333,36.63900000
-181.51999333,36.19037000
-181.47999333,36.63900000
-181.43999333,36.63900000
-181.39999333,36.19037000
-181.35999333,36.63900000
-181.31999333,32.15277000
-181.27999333,-1.49845900
-181.23999333,-3.74156900
-181.19999334,-3.74156900
-181.15999334,-3.74156900
-181.11999334,-3.74156900
-181.07999334,-4.19019100
-181.03999334,-4.19019100
-180.99999334,-3.74156900
-180.95999334,30.80538000
-180.91999334,36.19037000
-180.87999334,36.19037000
-180.83999334,36.19037000
-180.79999334,36.19037000
-180.75999334,36.63900000
-180.71999334,36.63900000
-180.67999334,36.19037000
-180.63999334,3.43638400
-180.59999334,-3.74156900
-180.55999334,-4.19019100
-180.51999334,-3.74156900
-180.47999334,-4.19019100
-180.43999334,-4.19019100
-180.39999334,-3.74156900
-180.35999334,-4.19019100
-180.31999334,27.21641000
-180.27999334,35.74175000
-180.23999334,36.19037000
-180.19999334,36.19037000
-180.15999334,36.19037000
-180.11999334,36.63900000
-180.07999334,36.63900000
-180.03999334,36.63900000
-179.99999334,5.67949400
-179.95999334,-2.84432500
-179.91999334,-4.19019100
-179.87999334,-3.74156900
-179.83999334,-4.19019100
-179.79999334,-4.19019100
-179.75999334,-4.19019100
