Time,Channel A
-414.85041686,34.39589000
-414.77041686,36.19037000
-414.69041686,-2.39570300
-414.61041686,-3.74156900
-414.53041686,-4.19019100
-414.45041686,-4.19019100
-414.37041686,33.94727000
-414.29041686,36.19037000
-414.21041686,-1.94708100
-414.13041686,-4.19019100
-414.05041686,32.60139000
-413.97041687,36.19037000
-413.89041687,0.29602950
-413.81041687,-3.74156900
-413.73041687,30.35676000
-413.65041687,36.19037000
-413.57041687,2.98776200
-413.49041687,-3.74156900
-413.41041687,27.66503000
-413.33041687,35.74175000
-413.25041687,4.78225000
-413.17041687,-3.74156900
-413.09041687,26.76778000
-413.01041687,36.63900000
-412.93041687,5.23087300
-412.85041687,-3.74156900
-412.77041687,24.97330000
-412.69041687,36.19037000
-412.61041687,8.81984900
-412.53041687,-4.19019100
-412.45041687,17.79382000
-412.37041687,35.74175000
-412.29041688,17.34519000
-412.21041688,-3.74156900
-412.13041688,7.02536100
-412.05041688,35.74175000
-411.97041688,28.56227000
-411.89041688,-3.74156900
-411.81041688,-1.49845900
-411.73041688,36.19037000
-411.65041688,34.84451000
-411.57041688,-3.74156900
-411.49041688,-3.74156900
-411.41041688,35.74175000
-411.33041688,36.19037000
-411.25041688,-3.74156900
-411.17041688,-3.74156900
-411.09041688,35.74175000
-411.01041688,36.19037000
-410.93041688,-3.74156900
-410.85041688,-3.74156900
-410.77041688,35.29313000
-410.69041689,36.63900000
-410.61041689,-3.29294700
-410.53041689,-3.74156900
-410.45041689,35.29313000
-410.37041689,36.19037000
-410.29041689,-2.84432500
-410.21041689,-4.19019100
-410.13041689,34.84451000
-410.05041689,36.19037000
-409.97041689,-2.39570300
-409.89041689,-3.74156900
-409.81041689,34.39589000
-409.73041689,36.63900000
-409.65041689,-1.94708100
-409.57041689,-3.74156900
-409.49041689,33.49864000
-409.41041689,36.19037000
-409.33041689,-1.04983700
-409.25041689,-3.74156900
-409.17041689,31.25401000
-409.09041689,35.74175000
-409.01041690,1.64189600
-408.93041690,-4.19019100
-408.85041690,29.01089000
-408.77041690,36.63900000
-408.69041690,36.19037000
-408.61041690,36.19037000
-408.53041690,4.78225000
-408.45041690,-3.74156900
-408.37041690,-3.74156900
-408.29041690,-4.19019100
-408.21041690,25.87054000
-408.13041690,36.19037000
-408.05041690,36.19037000
-407.97041690,36.19037000
-407.89041690,8.81984900
-407.81041690,-3.74156900
-407.73041690,-4.19019100
-407.65041690,-4.19019100
-407.57041690,12.85897000
-407.49041690,35.74175000
-407.41041690,36.19037000
-407.33041691,36.19037000
-407.25041691,28.56227000
-407.17041691,-3.74156900
-407.09041691,-3.74156900
-407.01041691,-4.19019100
-406.93041691,-2.84432500
-406.85041691,35.74175000
-406.77041691,36.19037000
-406.69041691,36.63900000
-406.61041691,36.19037000
-406.53041691,-3.74156900
-406.45041691,-4.19019100
-406.37041691,-4.19019100
-406.29041691,-4.19019100
-406.21041691,35.74175000
-406.13041691,36.19037000
-406.05041691,36.63900000
-405.97041691,36.19037000
-405.89041691,-3.29294700
-405.81041691,-4.19019100
-405.73041692,-4.19019100
-405.65041692,-4.19019100
-405.57041692,34.84451000
-405.49041692,36.63900000
-405.41041692,-2.39570300
-405.33041692,-3.74156900
-405.25041692,34.84451000
-405.17041692,36.19037000
-405.09041692,36.19037000
-405.01041692,36.19037000
-404.93041692,36.19037000
-404.85041692,36.63900000
-404.77041692,-1.49845900
-404.69041692,-3.29294700
-404.61041692,-4.19019100
-404.53041692,-4.19019100
-404.45041692,-3.74156900
-404.37041692,-4.19019100
-404.29041692,30.35676000
-404.21041692,35.74175000
-404.13041692,2.98776200
-404.05041693,-4.19019100
-403.97041693,27.66503000
-403.89041693,36.19037000
-403.81041693,36.19037000
-403.73041693,36.63900000
-403.65041693,5.23087300
-403.57041693,-4.19019100
-403.49041693,-4.19019100
-403.41041693,-4.19019100
-403.33041693,24.52467000
-403.25041693,35.74175000
-403.17041693,36.19037000
-403.09041693,36.19037000
-403.01041693,11.96020000
-402.93041693,-3.74156900
-402.85041693,-4.19019100
-402.77041693,-4.19019100
-402.69041693,7.47398300
-402.61041693,35.74175000
-402.53041693,36.19037000
-402.45041694,36.19037000
-402.37041694,32.15277000
-402.29041694,-3.74156900
-402.21041694,-3.74156900
-402.13041694,-4.19019100
-402.05041694,-3.74156900
-401.97041694,35.74175000
-401.89041694,36.63900000
-401.81041694,36.63900000
-401.73041694,35.74175000
-401.65041694,-3.74156900
-401.57041694,-4.19019100
-401.49041694,-4.19019100
-401.41041694,-4.19019100
-401.33041694,35.29313000
-401.25041694,36.19037000
-401.17041694,36.19037000
-401.09041694,36.19037000
-401.01041694,-2.84432500
-400.93041694,-3.74156900
-400.85041694,-4.19019100
-400.77041695,-4.19019100
-400.69041695,34.84451000
-400.61041695,36.19037000
-400.53041695,36.19037000
-400.45041695,36.19037000
-400.37041695,-2.39570300
-400.29041695,-3.74156900
-400.21041695,-3.74156900
-400.13041695,-4.19019100
-400.05041695,33.49864000
-399.97041695,36.19037000
-399.89041695,35.74175000
-399.81041695,36.19037000
-399.73041695,0.29602950
-399.65041695,-3.74156900
-399.57041695,-3.74156900
-399.49041695,-4.19019100
-399.41041695,28.56227000
-399.33041695,36.19037000
-399.25041695,36.19037000
-399.17041696,36.19037000
-399.09041696,4.33362800
-399.01041696,-4.19019100
-398.93041696,-4.19019100
-398.85041696,-4.19019100
-398.77041696,26.31916000
-398.69041696,36.19037000
-398.61041696,36.19037000
-398.53041696,36.19037000
-398.45041696,8.81984900
-398.37041696,-3.74156900
-398.29041696,-3.74156900
-398.21041696,-3.74156900
-398.13041696,13.30760000
-398.05041696,36.19037000
-397.97041696,36.19037000
-397.89041696,36.63900000
-397.81041696,27.66503000
-397.73041696,-3.74156900
-397.65041696,-4.19019100
-397.57041696,-4.19019100
-397.49041697,-2.84432500
-397.41041697,35.74175000
-397.33041697,36.19037000
-397.25041697,36.19037000
-397.17041697,36.19037000
-397.09041697,-3.74156900
-397.01041697,-3.74156900
-396.93041697,-4.19019100
-396.85041697,-4.19019100
-396.77041697,35.74175000
-396.69041697,36.63900000
-396.61041697,36.19037000
-396.53041697,36.63900000
-396.45041697,-3.29294700
-396.37041697,-3.74156900
-396.29041697,-4.19019100
-396.21041697,-4.19019100
-396.13041697,34.84451000
-396.05041697,36.63900000
-395.97041697,36.19037000
-395.89041697,36.19037000
-395.81041698,-2.39570300
-395.73041698,-4.19019100
-395.65041698,-4.19019100
-395.57041698,-3.74156900
-395.49041698,33.94727000
-395.41041698,36.19037000
-395.33041698,35.74175000
-395.25041698,36.19037000
-395.17041698,-1.04983700
-395.09041698,-3.74156900
-395.01041698,-3.74156900
-394.93041698,-4.19019100
-394.85041698,30.35676000
-394.77041698,36.19037000
-394.69041698,36.63900000
-394.61041698,36.63900000
-394.53041698,36.19037000
-394.45041698,36.63900000
-394.37041698,4.78225000
-394.29041698,-4.19019100
-394.21041699,-4.19019100
-394.13041699,-4.19019100
-394.05041699,26.31916000
-393.97041699,35.74175000
-393.89041699,6.57673900
-393.81041699,-3.74156900
-393.73041699,-3.74156900
-393.65041699,-4.19019100
-393.57041699,18.69106000
-393.49041699,36.19037000
-393.41041699,15.99933000
-393.33041699,-3.74156900
-393.25041699,7.92260500
-393.17041699,35.74175000
-393.09041699,27.21641000
-393.01041699,-3.74156900
-392.93041699,-0.60121460
-392.85041699,35.74175000
-392.77041699,34.39589000
-392.69041699,-3.74156900
-392.61041699,-3.74156900
-392.53041700,35.74175000
-392.45041700,36.19037000
-392.37041700,-3.74156900
-392.29041700,-3.74156900
-392.21041700,35.74175000
-392.13041700,36.19037000
-392.05041700,-3.74156900
-391.97041700,-4.19019100
-391.89041700,35.74175000
-391.81041700,36.19037000
-391.73041700,-3.29294700
-391.65041700,-3.74156900
-391.57041700,34.84451000
-391.49041700,36.19037000
-391.41041700,-2.84432500
-391.33041700,-3.74156900
-391.25041700,34.84451000
-391.17041700,36.19037000
-391.09041700,-2.39570300
-391.01041700,-3.74156900
-390.93041701,34.39589000
-390.85041701,36.19037000
-390.77041701,-2.39570300
-390.69041701,-4.19019100
-390.61041701,33.49864000
-390.53041701,36.19037000
-390.45041701,-1.04983700
-390.37041701,-3.74156900
-390.29041701,31.70415000
-390.21041701,36.19037000
-390.13041701,1.19327400
-390.05041701,-3.74156900
-389.97041701,29.01089000
-389.89041701,36.63900000
-389.81041701,3.88500600
-389.73041701,-3.74156900
-389.65041701,27.21641000
-389.57041701,36.63900000
-389.49041701,4.78225000
-389.41041701,-3.74156900
-389.33041701,26.31916000
-389.25041702,36.19037000
-389.17041702,6.12811700
-389.09041702,-4.19019100
-389.01041702,22.73018000
-388.93041702,36.19037000
-388.85041702,11.51158000
-388.77041702,-3.74156900
-388.69041702,14.20484000
-388.61041702,36.19037000
-388.53041702,21.83142000
-388.45041702,-3.74156900
-388.37041702,2.98776200
-388.29041702,35.74175000
-388.21041702,36.63900000
-388.13041702,36.63900000
-388.05041702,34.39589000
-387.97041702,-3.74156900
-387.89041702,-3.74156900
-387.81041702,-4.19019100
-387.73041702,-3.74156900
-387.65041703,36.19037000
-387.57041703,36.19037000
-387.49041703,36.63900000
-387.41041703,36.63900000
-387.33041703,-3.29294700
-387.25041703,-3.74156900
-387.17041703,-4.19019100
-387.09041703,-4.19019100
-387.01041703,34.84451000
-386.93041703,36.63900000
-386.85041703,36.63900000
-386.77041703,36.19037000
-386.69041703,-2.39570300
-386.61041703,-4.19019100
-386.53041703,-3.29294700
-386.45041703,-3.29294700
-386.37041703,33.94727000
-386.29041703,36.19037000
-386.21041703,36.63900000
-386.13041703,36.19037000
-386.05041703,-2.39570300
-385.97041704,-4.19019100
-385.89041704,-3.74156900
-385.81041704,-4.19019100
-385.73041704,33.05002000
-385.65041704,36.19037000
-385.57041704,36.63900000
-385.49041704,36.19037000
-385.41041704,1.19327400
-385.33041704,-3.74156900
-385.25041704,-4.19019100
-385.17041704,-3.74156900
-385.09041704,28.11365000
-385.01041704,36.19037000
-384.93041704,36.63900000
-384.85041704,36.19037000
-384.77041704,5.23087300
-384.69041704,-4.19019100
-384.61041704,-4.19019100
-384.53041704,-3.74156900
-384.45041704,24.97330000
-384.37041704,36.19037000
-384.29041705,36.19037000
-384.21041705,36.19037000
-384.13041705,36.19037000
-384.05041705,36.63900000
-383.97041705,15.99933000
-383.89041705,-3.74156900
-383.81041705,-4.19019100
-383.73041705,-4.19019100
-383.65041705,-3.74156900
-383.57041705,-3.74156900
-383.49041705,-0.60121460
-383.41041705,35.74175000
-383.33041705,34.39589000
-383.25041705,-3.74156900
-383.17041705,-3.29294700
-383.09041705,36.19037000
-383.01041705,35.74175000
-382.93041705,-3.29294700
-382.85041705,-3.74156900
-382.77041705,35.74175000
-382.69041706,36.63900000
-382.61041706,36.19037000
-382.53041706,36.19037000
-382.45041706,-3.29294700
-382.37041706,-4.19019100
-382.29041706,-3.74156900
-382.21041706,-3.74156900
-382.13041706,34.84451000
-382.05041706,36.19037000
-381.97041706,36.19037000
-381.89041706,36.19037000
-381.81041706,-2.39570300
-381.73041706,-4.19019100
-381.65041706,-4.19019100
-381.57041706,-4.19019100
-381.49041706,34.39589000
-381.41041706,36.63900000
-381.33041706,36.19037000
-381.25041706,36.63900000
-381.17041706,-1.94708100
-381.09041706,-3.74156900
-381.01041707,-3.74156900
-380.93041707,-4.19019100
-380.85041707,31.70415000
-380.77041707,36.19037000
-380.69041707,36.19037000
-380.61041707,36.19037000
-380.53041707,2.53914000
-380.45041707,-3.74156900
-380.37041707,-4.19019100
-380.29041707,-3.74156900
-380.21041707,27.21641000
-380.13041707,36.19037000
-380.05041707,36.19037000
-379.97041707,36.19037000
-379.89041707,5.23087300
-379.81041707,-4.19019100
-379.73041707,-4.19019100
-379.65041707,-4.19019100
-379.57041707,22.73018000
-379.49041707,36.19037000
-379.41041708,36.63900000
-379.33041708,36.63900000
-379.25041708,15.99933000
-379.17041708,-3.74156900
-379.09041708,-4.63881300
-379.01041708,-3.74156900
-378.93041708,2.98776200
-378.85041708,35.74175000
-378.77041708,36.19037000
-378.69041708,36.19037000
-378.61041708,33.94727000
-378.53041708,-3.74156900
-378.45041708,-3.74156900
-378.37041708,-3.74156900
-378.29041708,-3.74156900
-378.21041708,35.74175000
-378.13041708,36.19037000
-378.05041708,36.19037000
-377.97041708,36.19037000
-377.89041708,-3.29294700
-377.81041708,-3.74156900
-377.73041709,-4.19019100
-377.65041709,-3.74156900
-377.57041709,35.29313000
-377.49041709,36.19037000
-377.41041709,36.19037000
-377.33041709,36.19037000
-377.25041709,-2.84432500
-377.17041709,-4.19019100
-377.09041709,-4.19019100
-377.01041709,-4.19019100
-376.93041709,34.39589000
-376.85041709,36.19037000
-376.77041709,36.19037000
-376.69041709,36.63900000
-376.61041709,-1.94708100
-376.53041709,-4.19019100
-376.45041709,-4.19019100
-376.37041709,-4.19019100
-376.29041709,33.05002000
-376.21041709,36.19037000
-376.13041710,36.63900000
-376.05041710,36.19037000
-375.97041710,1.19327400
-375.89041710,-3.74156900
-375.81041710,-4.19019100
-375.73041710,-4.19019100
-375.65041710,28.11365000
-375.57041710,36.19037000
-375.49041710,36.19037000
-375.41041710,36.63900000
-375.33041710,4.78225000
-375.25041710,-3.74156900
-375.17041710,-4.19019100
-375.09041710,-4.19019100
-375.01041710,25.42192000
-374.93041710,35.74175000
-374.85041710,36.19037000
-374.77041710,36.19037000
-374.69041710,11.06296000
-374.61041710,-4.19019100
-374.53041710,-4.19019100
-374.45041711,-4.19019100
-374.37041711,9.26847200
-374.29041711,35.74175000
-374.21041711,26.31916000
-374.13041711,-3.74156900
-374.05041711,-0.15259250
-373.97041711,35.74175000
-373.89041711,36.19037000
-373.81041711,36.19037000
-373.73041711,36.63900000
-373.65041711,36.19037000
-373.57041711,36.19037000
-373.49041711,-3.74156900
-373.41041711,-4.19019100
-373.33041711,-3.74156900
-373.25041711,-4.19019100
-373.17041711,35.74175000
-373.09041711,36.63900000
-373.01041711,-3.29294700
-372.93041711,-3.74156900
-372.85041711,-4.19019100
-372.77041712,-4.19019100
-372.69041712,34.84451000
-372.61041712,36.19037000
-372.53041712,-2.84432500
-372.45041712,-4.19019100
-372.37041712,34.84451000
-372.29041712,36.19037000
-372.21041712,-2.39570300
-372.13041712,-3.74156900
-372.05041712,34.39589000
-371.97041712,36.19037000
-371.89041712,-2.39570300
-371.81041712,-3.74156900
-371.73041712,33.94727000
-371.65041712,36.19037000
-371.57041712,-1.04983700
-371.49041712,-3.74156900
-371.41041712,31.70415000
-371.33041712,36.63900000
-371.25041712,1.19327400
-371.17041713,-3.74156900
-371.09041713,29.45952000
-371.01041713,36.19037000
-370.93041713,3.43638400
-370.85041713,-3.74156900
-370.77041713,27.21641000
-370.69041713,36.19037000
-370.61041713,4.78225000
-370.53041713,-4.19019100
-370.45041713,26.31916000
-370.37041713,36.19037000
-370.29041713,6.12811700
-370.21041713,-4.19019100
-370.13041713,23.17881000
-370.05041713,36.19037000
-369.97041713,11.06296000
-369.89041713,-3.74156900
-369.81041713,14.65346000
-369.73041713,36.19037000
-369.65041713,20.93417000
-369.57041713,-3.74156900
-369.49041714,3.88500600
-369.41041714,36.19037000
-369.33041714,31.25401000
-369.25041714,-3.74156900
-369.17041714,-2.39570300
-369.09041714,36.19037000
-369.01041714,35.74175000
-368.93041714,-3.74156900
-368.85041714,-3.29294700
-368.77041714,35.74175000
-368.69041714,35.74175000
-368.61041714,-2.84432500
-368.53041714,-3.74156900
-368.45041714,35.74175000
-368.37041714,36.19037000
-368.29041714,-3.29294700
-368.21041714,-4.19019100
-368.13041714,35.74175000
-368.05041714,36.63900000
-367.97041714,-2.84432500
-367.89041715,-4.19019100
-367.81041715,34.84451000
-367.73041715,36.19037000
-367.65041715,36.19037000
-367.57041715,36.63900000
-367.49041715,-2.39570300
-367.41041715,-4.19019100
-367.33041715,-3.74156900
-367.25041715,-4.19019100
-367.17041715,34.39589000
-367.09041715,36.19037000
-367.01041715,36.19037000
-366.93041715,36.63900000
-366.85041715,-1.49845900
-366.77041715,-4.19019100
-366.69041715,-4.19019100
-366.61041715,-3.74156900
-366.53041715,30.35676000
-366.45041715,36.19037000
-366.37041715,36.19037000
-366.29041715,36.19037000
-366.21041716,3.88500600
-366.13041716,-4.19019100
-366.05041716,-4.19019100
-365.97041716,-3.74156900
-365.89041716,26.76778000
-365.81041716,36.19037000
-365.73041716,36.19037000
-365.65041716,36.19037000
-365.57041716,6.12811700
-365.49041716,-3.74156900
-365.41041716,-4.19019100
-365.33041716,-4.19019100
-365.25041716,19.58830000
-365.17041716,36.19037000
-365.09041716,36.19037000
-365.01041716,36.19037000
-364.93041716,20.03693000
-364.85041716,-3.74156900
-364.77041716,-4.19019100
-364.69041716,-3.74156900
-364.61041717,-0.15259250
-364.53041717,35.74175000
-364.45041717,36.19037000
-364.37041717,36.63900000
-364.29041717,35.74175000
-364.21041717,-3.74156900
-364.13041717,-4.19019100
-364.05041717,-3.74156900
-363.97041717,-4.19019100
-363.89041717,35.74175000
-363.81041717,36.19037000
-363.73041717,-3.74156900
-363.65041717,-3.74156900
-363.57041717,35.74175000
-363.49041717,36.63900000
-363.41041717,36.63900000
-363.33041717,36.19037000
-363.25041717,36.19037000
-363.17041717,36.63900000
-363.09041717,-2.39570300
-363.01041717,-4.19019100
-362.93041718,-4.19019100
-362.85041718,-4.19019100
-362.77041718,-4.19019100
-362.69041718,-4.19019100
-362.61041718,34.39589000
-362.53041718,36.19037000
-362.45041718,-2.39570300
-362.37041718,-3.74156900
-362.29041718,33.94727000
-362.21041718,36.19037000
-362.13041718,36.63900000
-362.05041718,36.19037000
-361.97041718,-0.15259250
-361.89041718,-3.74156900
-361.81041718,30.80538000
-361.73041718,36.19037000
-361.65041718,2.53914000
-361.57041718,-3.74156900
-361.49041718,-4.19019100
-361.41041718,-4.19019100
-361.33041719,27.66503000
-361.25041719,36.19037000
-361.17041719,36.63900000
-361.09041719,36.63900000
-361.01041719,5.23087300
-360.93041719,-3.74156900
-360.85041719,-3.74156900
-360.77041719,-4.19019100
-360.69041719,23.17881000
-360.61041719,36.19037000
-360.53041719,36.19037000
-360.45041719,36.19037000
-360.37041719,15.10208000
-360.29041719,-3.74156900
-360.21041719,-4.19019100
-360.13041719,-3.74156900
-360.05041719,4.33362800
-359.97041719,35.74175000
-359.89041719,36.19037000
-359.81041719,36.63900000
-359.73041719,33.94727000
-359.65041720,-3.74156900
-359.57041720,-4.19019100
-359.49041720,-3.74156900
-359.41041720,-3.74156900
