Time,Channel A
(us),(V)

-97.71618345,0.14276560
-97.69618345,0.08017212
-97.67618345,0.04440443
-97.65618345,0.03546251
-97.63618345,0.02652058
-97.61618345,0.01757866
-97.59618345,0.00863674
-97.57618345,0.00863674
-97.55618345,0.00863674
-97.53618345,0.00863674
-97.51618345,0.05334635
-97.49618345,0.29477830
-97.47618345,0.41102330
-97.45618345,0.49150060
-97.43618345,0.47361670
-97.41618345,0.25901060
-97.39618345,0.14276560
-97.37618345,0.08017212
-97.35618345,0.07123020
-97.33618345,0.29477830
-97.31618345,0.41996520
-97.29618345,0.49150060
-97.27618345,0.50938450
-97.25618345,0.28583640
-97.23618345,0.16064940
-97.21618345,0.08911405
-97.19618345,0.06228828
-97.17618345,0.27689450
-97.15618345,0.40208140
-97.13618345,0.47361670
-97.11618345,0.51832630
-97.09618345,0.29477830
-97.07618345,0.17853330
-97.05618345,0.10699790
-97.03618345,0.05334635
-97.01618345,0.25901060
-96.99618345,0.38419750
-96.97618345,0.47361670
-96.95618345,0.51832630
-96.93618345,0.32160400
-96.91618345,0.19641710
-96.89618345,0.10699790
-96.87618345,0.06228828
-96.85618345,0.23218480
-96.83618345,0.36631370
-96.81618345,0.46467480
-96.79618345,0.51832630
-96.77618345,0.53621020
-96.75618345,0.55409410
-96.73618345,0.56303600
-96.71618345,0.57197790
-96.69618345,0.39313950
-96.67618345,0.24112670
-96.65618345,0.12488170
-96.63618345,0.07123020
-96.61618345,0.17853330
-96.59618345,0.33948790
-96.57618345,0.45573290
-96.55618345,0.50938450
-96.53618345,0.41102330
-96.51618345,0.24112670
-96.49618345,0.12488170
-96.47618345,0.07123020
-96.45618345,0.04440443
-96.43618345,0.03546251
-96.41618345,0.01757866
-96.39618345,0.00863674
-96.37618345,0.07123020
-96.35618345,0.30372020
-96.33618345,0.42890710
-96.31618345,0.49150060
-96.29618345,0.51832630
-96.27618345,0.54515210
-96.25618345,0.56303600
-96.23618345,0.56303600
-96.21618345,0.52726830
-96.19618345,0.28583640
-96.17618345,0.16064940
-96.15618345,0.09805597
-96.13618345,0.07123020
-96.11618345,0.30372020
-96.09618346,0.41996520
-96.07618346,0.48255870
-96.05618346,0.50938450
-96.03618346,0.28583640
-96.01618346,0.16959140
-95.99618346,0.09805597
-95.97618346,0.05334635
-95.95618346,0.03546251
-95.93618346,0.02652058
-95.91618346,0.01757866
-95.89618346,0.01757866
-95.87618346,0.24112670
-95.85618346,0.37525560
-95.83618346,0.46467480
-95.81618346,0.50938450
-95.79618346,0.31266210
-95.77618346,0.18747520
-95.75618346,0.10699790
-95.73618346,0.06228828
-95.71618346,0.24112670
-95.69618346,0.36631370
-95.67618346,0.46467480
-95.65618346,0.51832630
-95.63618346,0.33948790
-95.61618346,0.21430100
-95.59618346,0.11593980
-95.57618346,0.06228828
-95.55618346,0.20535910
-95.53618346,0.34842980
-95.51618346,0.45573290
-95.49618346,0.50938450
-95.47618346,0.37525560
-95.45618346,0.23218480
-95.43618346,0.11593980
-95.41618346,0.07123020
-95.39618346,0.16064940
-95.37618346,0.33054600
-95.35618346,0.44679100
-95.33618346,0.50044250
-95.31618346,0.42890710
-95.29618346,0.24112670
-95.27618346,0.12488170
-95.25618346,0.07123020
-95.23618346,0.11593980
-95.21618346,0.32160400
-95.19618346,0.43784900
-95.17618346,0.50044250
-95.15618346,0.52726830
-95.13618346,0.55409410
-95.11618346,0.56303600
-95.09618346,0.56303600
-95.07618346,0.52726830
-95.05618346,0.28583640
-95.03618346,0.16064940
-95.01618346,0.08911405
-94.99618346,0.05334635
-94.97618346,0.03546251
-94.95618346,0.02652058
-94.93618346,0.01757866
-94.91618346,0.02652058
-94.89618346,0.26795250
-94.87618346,0.40208140
-94.85618346,0.47361670
-94.83618346,0.51832630
-94.81618346,0.54515210
-94.79618346,0.55409410
-94.77618346,0.56303600
-94.75618346,0.56303600
-94.73618346,0.32160400
-94.71618346,0.18747520
-94.69618346,0.10699790
-94.67618346,0.06228828
-94.65618346,0.03546251
-94.63618346,0.02652058
-94.61618346,0.01757866
-94.59618346,0.00863674
-94.57618346,0.22324290
-94.55618346,0.35737170
-94.53618346,0.45573290
-94.51618346,0.50938450
-94.49618346,0.53621020
-94.47618346,0.55409410
-94.45618347,0.56303600
-94.43618347,0.56303600
-94.41618347,0.37525560
-94.39618347,0.23218480
-94.37618347,0.12488170
-94.35618347,0.07123020
-94.33618347,0.03546251
-94.31618347,0.02652058
-94.29618347,0.01757866
-94.27618347,0.01757866
-94.25618347,0.14276560
-94.23618347,0.32160400
-94.21618347,0.44679100
-94.19618347,0.50044250
-94.17618347,0.52726830
-94.15618347,0.54515210
-94.13618347,0.55409410
-94.11618347,0.56303600
-94.09618347,0.46467480
-94.07618347,0.26795250
-94.05618347,0.14276560
-94.03618347,0.08017212
-94.01618347,0.05334635
-93.99618347,0.03546251
-93.97618347,0.01757866
-93.95618347,0.01757866
-93.93618347,0.05334635
-93.91618347,0.28583640
-93.89618347,0.41102330
-93.87618347,0.48255870
-93.85618347,0.52726830
-93.83618347,0.54515210
-93.81618347,0.55409410
-93.79618347,0.56303600
-93.77618347,0.53621020
-93.75618347,0.29477830
-93.73618347,0.16959140
-93.71618347,0.09805597
-93.69618347,0.05334635
-93.67618347,0.03546251
-93.65618347,0.02652058
-93.63618347,0.01757866
-93.61618347,0.01757866
-93.59618347,0.25006870
-93.57618347,0.38419750
-93.55618347,0.46467480
-93.53618347,0.51832630
-93.51618347,0.53621020
-93.49618347,0.55409410
-93.47618347,0.56303600
-93.45618347,0.56303600
-93.43618347,0.33948790
-93.41618347,0.20535910
-93.39618347,0.11593980
-93.37618347,0.06228828
-93.35618347,0.03546251
-93.33618347,0.02652058
-93.31618347,0.01757866
-93.29618347,0.01757866
-93.27618347,0.20535910
-93.25618347,0.34842980
-93.23618347,0.45573290
-93.21618347,0.50938450
-93.19618347,0.53621020
-93.17618347,0.54515210
-93.15618347,0.56303600
-93.13618347,0.56303600
-93.11618347,0.41102330
-93.09618347,0.25006870
-93.07618347,0.13382370
-93.05618347,0.07123020
-93.03618347,0.04440443
-93.01618347,0.02652058
-92.99618347,0.01757866
-92.97618347,0.01757866
-92.95618347,0.10699790
-92.93618347,0.31266210
-92.91618347,0.42890710
-92.89618347,0.49150060
-92.87618347,0.43784900
-92.85618347,0.25006870
-92.83618347,0.12488170
-92.81618348,0.07123020
-92.79618348,0.09805597
-92.77618348,0.31266210
-92.75618348,0.42890710
-92.73618348,0.50044250
-92.71618348,0.52726830
-92.69618348,0.54515210
-92.67618348,0.55409410
-92.65618348,0.56303600
-92.63618348,0.57197790
-92.61618348,0.57197790
-92.59618348,0.57197790
-92.57618348,0.57197790
-92.55618348,0.55409410
-92.53618348,0.30372020
-92.51618348,0.17853330
-92.49618348,0.10699790
-92.47618348,0.06228828
-92.45618348,0.03546251
-92.43618348,0.02652058
-92.41618348,0.01757866
-92.39618348,0.01757866
-92.37618348,0.25006870
-92.35618348,0.38419750
-92.33618348,0.46467480
-92.31618348,0.50938450
-92.29618348,0.30372020
-92.27618348,0.18747520
-92.25618348,0.10699790
-92.23618348,0.05334635
-92.21618348,0.03546251
-92.19618348,0.02652058
-92.17618348,0.01757866
-92.15618348,0.01757866
-92.13618348,0.20535910
-92.11618348,0.34842980
-92.09618348,0.45573290
-92.07618348,0.50938450
-92.05618348,0.33948790
-92.03618348,0.21430100
-92.01618348,0.11593980
-91.99618348,0.06228828
-91.97618348,0.19641710
-91.95618348,0.34842980
-91.93618348,0.45573290
-91.91618348,0.50938450
-91.89618348,0.53621020
-91.87618348,0.54515210
-91.85618348,0.56303600
-91.83618348,0.56303600
-91.81618348,0.44679100
-91.79618348,0.25901060
