Time,Channel A
-415.32273345,-193.04480000
-415.24273345,-193.04480000
-415.16273345,-188.57390000
-415.08273345,-188.57390000
-415.00273345,173.29930000
-414.92273345,200.09460000
-414.84273345,200.09460000
-414.76273345,195.62360000
-414.68273345,195.62360000
-414.60273345,195.62360000
-414.52273345,-184.10290000
-414.44273345,-197.50050000
-414.36273345,-193.04480000
-414.28273345,-193.04480000
-414.20273345,-188.57390000
-414.12273345,-188.57390000
-414.04273345,142.01790000
-413.96273345,200.09460000
-413.88273345,200.09460000
-413.80273345,195.62360000
-413.72273346,195.62360000
-413.64273346,191.16790000
-413.56273346,-152.83670000
-413.48273346,-197.50050000
-413.40273346,-193.04480000
-413.32273346,-188.57390000
-413.24273346,-188.57390000
-413.16273346,-188.57390000
-413.08273346,74.99923000
-413.00273346,204.56560000
-412.92273346,200.09460000
-412.84273346,195.62360000
-412.76273346,195.62360000
-412.68273346,195.62360000
-412.60273346,-72.40516000
-412.52273346,-197.50050000
-412.44273346,-193.04480000
-412.36273346,-193.04480000
-412.28273346,-193.04480000
-412.20273346,-188.57390000
-412.12273347,-179.63190000
-412.04273347,200.09460000
-411.96273347,200.09460000
-411.88273347,195.62360000
-411.80273347,195.62360000
-411.72273347,195.62360000
-411.64273347,195.62360000
-411.56273347,-197.50050000
-411.48273347,-193.04480000
-411.40273347,-193.04480000
-411.32273347,-188.57390000
-411.24273347,-188.57390000
-411.16273347,-188.57390000
-411.08273347,195.62360000
-411.00273347,204.56560000
-410.92273347,195.62360000
-410.84273347,195.62360000
-410.76273347,195.62360000
-410.68273347,195.62360000
-410.60273347,-197.50050000
-410.52273347,-197.50050000
-410.44273348,-193.04480000
-410.36273348,-188.57390000
-410.28273348,-188.57390000
-410.20273348,-188.57390000
-410.12273348,168.82840000
-410.04273348,204.56560000
-409.96273348,200.09460000
-409.88273348,195.62360000
-409.80273348,195.62360000
-409.72273348,195.62360000
-409.64273348,-184.10290000
-409.56273348,-197.50050000
-409.48273348,-193.04480000
-409.40273348,146.48880000
-409.32273348,200.09460000
-409.24273348,200.09460000
-409.16273348,-166.23430000
-409.08273348,-197.50050000
-409.00273348,-193.04480000
-408.92273348,-193.04480000
-408.84273348,-188.57390000
-408.76273349,-188.57390000
-408.68273349,66.07257000
-408.60273349,200.09460000
-408.52273349,195.62360000
-408.44273349,195.62360000
-408.36273349,195.62360000
-408.28273349,195.62360000
-408.20273349,-94.74471000
-408.12273349,-197.50050000
-408.04273349,-193.04480000
-407.96273349,-193.04480000
-407.88273349,-188.57390000
-407.80273349,-188.57390000
-407.72273349,-108.15760000
-407.64273349,200.09460000
-407.56273349,200.09460000
-407.48273349,195.62360000
-407.40273349,195.62360000
-407.32273349,195.62360000
-407.24273349,186.69700000
-407.16273350,-201.97150000
-407.08273350,-193.04480000
-407.00273350,-193.04480000
-406.92273350,-193.04480000
-406.84273350,-188.57390000
-406.76273350,-188.57390000
-406.68273350,195.62360000
-406.60273350,204.56560000
-406.52273350,200.09460000
-406.44273350,195.62360000
-406.36273350,195.62360000
-406.28273350,191.16790000
-406.20273350,-197.50050000
-406.12273350,-193.04480000
-406.04273350,-193.04480000
-405.96273350,-193.04480000
-405.88273350,-193.04480000
-405.80273350,-188.57390000
-405.72273350,177.75510000
-405.64273350,200.09460000
-405.56273350,204.56560000
-405.48273351,200.09460000
-405.40273351,195.62360000
-405.32273351,191.16790000
-405.24273351,-188.57390000
-405.16273351,-197.50050000
-405.08273351,-193.04480000
-405.00273351,-193.04480000
-404.92273351,-193.04480000
-404.84273351,-188.57390000
-404.76273351,155.41550000
-404.68273351,204.56560000
-404.60273351,200.09460000
-404.52273351,195.62360000
-404.44273351,195.62360000
-404.36273351,195.62360000
-404.28273351,-161.76340000
-404.20273351,-197.50050000
-404.12273351,-193.04480000
-404.04273351,-193.04480000
-403.96273351,-188.57390000
-403.88273352,-188.57390000
-403.80273352,61.60161000
-403.72273352,200.09460000
-403.64273352,200.09460000
-403.56273352,195.62360000
-403.48273352,195.62360000
-403.40273352,195.62360000
-403.32273352,-99.21567000
-403.24273352,-201.97150000
-403.16273352,-193.04480000
-403.08273352,-193.04480000
-403.00273352,-193.04480000
-402.92273352,-188.57390000
-402.84273352,-148.36570000
-402.76273352,200.09460000
-402.68273352,200.09460000
-402.60273352,177.75510000
-402.52273352,-197.50050000
-402.44273352,-188.57390000
-402.36273352,-188.57390000
-402.28273352,195.62360000
-402.20273353,200.09460000
-402.12273353,200.09460000
-402.04273353,195.62360000
-401.96273353,195.62360000
-401.88273353,195.62360000
-401.80273353,195.62360000
-401.72273353,195.62360000
-401.64273353,195.62360000
-401.56273353,-201.97150000
-401.48273353,-197.50050000
-401.40273353,-197.50050000
-401.32273353,-197.50050000
-401.24273353,-193.04480000
-401.16273353,-188.57390000
-401.08273353,177.75510000
-401.00273353,195.62360000
-400.92273353,195.62360000
-400.84273353,-197.50050000
-400.76273353,-197.50050000
-400.68273353,-193.04480000
-400.60273354,-193.04480000
-400.52273354,-188.57390000
-400.44273354,-188.57390000
-400.36273354,164.35740000
-400.28273354,204.56560000
-400.20273354,200.09460000
-400.12273354,195.62360000
-400.04273354,195.62360000
-399.96273354,195.62360000
-399.88273354,-175.16100000
-399.80273354,-197.50050000
-399.72273354,-193.04480000
-399.64273354,-193.04480000
-399.56273354,-188.57390000
-399.48273354,-188.57390000
-399.40273354,97.33878000
-399.32273354,204.56560000
-399.24273354,200.09460000
-399.16273354,195.62360000
-399.08273354,195.62360000
-399.00273354,195.62360000
-398.92273355,-90.28901000
-398.84273355,-197.50050000
-398.76273355,-193.04480000
-398.68273355,-193.04480000
-398.60273355,-188.57390000
-398.52273355,-188.57390000
-398.44273355,-0.93081450
-398.36273355,204.56560000
-398.28273355,200.09460000
-398.20273355,195.62360000
-398.12273355,195.62360000
-398.04273355,195.62360000
-397.96273355,164.35740000
-397.88273355,-197.50050000
-397.80273355,-193.04480000
-397.72273355,-193.04480000
-397.64273355,-188.57390000
-397.56273355,-188.57390000
-397.48273355,-188.57390000
-397.40273355,195.62360000
-397.32273355,204.56560000
-397.24273356,200.09460000
-397.16273356,195.62360000
-397.08273356,195.62360000
-397.00273356,195.62360000
-396.92273356,-197.50050000
-396.84273356,-197.50050000
-396.76273356,-193.04480000
-396.68273356,-193.04480000
-396.60273356,-193.04480000
-396.52273356,-188.57390000
-396.44273356,186.69700000
-396.36273356,204.56560000
-396.28273356,200.09460000
-396.20273356,195.62360000
-396.12273356,195.62360000
-396.04273356,195.62360000
-395.96273356,-193.04480000
-395.88273356,-197.50050000
-395.80273356,-193.04480000
-395.72273356,-193.04480000
-395.64273357,-188.57390000
-395.56273357,-188.57390000
-395.48273357,159.88650000
-395.40273357,204.56560000
-395.32273357,200.09460000
-395.24273357,204.56560000
-395.16273357,195.62360000
-395.08273357,191.16790000
-395.00273357,-166.23430000
-394.92273357,-197.50050000
-394.84273357,-193.04480000
-394.76273357,-193.04480000
-394.68273357,-193.04480000
-394.60273357,-188.57390000
-394.52273357,66.07257000
-394.44273357,204.56560000
-394.36273357,200.09460000
-394.28273357,195.62360000
-394.20273357,195.62360000
-394.12273357,195.62360000
-394.04273357,-94.74471000
-393.96273358,-197.50050000
-393.88273358,-193.04480000
-393.80273358,-193.04480000
-393.72273358,-193.04480000
-393.64273358,-188.57390000
-393.56273358,-121.55520000
-393.48273358,200.09460000
-393.40273358,200.09460000
-393.32273358,195.62360000
-393.24273358,195.62360000
-393.16273358,195.62360000
-393.08273358,186.69700000
-393.00273358,-201.97150000
-392.92273358,-193.04480000
-392.84273358,-193.04480000
-392.76273358,-193.04480000
-392.68273358,-188.57390000
-392.60273358,-188.57390000
-392.52273358,195.62360000
-392.44273358,204.56560000
-392.36273359,200.09460000
-392.28273359,195.62360000
-392.20273359,195.62360000
-392.12273359,191.16790000
-392.04273359,-197.50050000
-391.96273359,-197.50050000
-391.88273359,-193.04480000
-391.80273359,-188.57390000
-391.72273359,-188.57390000
-391.64273359,-188.57390000
-391.56273359,182.22600000
-391.48273359,204.56560000
-391.40273359,200.09460000
-391.32273359,200.09460000
-391.24273359,195.62360000
-391.16273359,195.62360000
-391.08273359,-184.10290000
-391.00273359,-197.50050000
-390.92273359,-193.04480000
-390.84273359,-193.04480000
-390.76273359,-188.57390000
-390.68273360,-188.57390000
-390.60273360,150.95980000
-390.52273360,204.56560000
-390.44273360,200.09460000
-390.36273360,195.62360000
-390.28273360,195.62360000
-390.20273360,195.62360000
-390.12273360,-161.76340000
-390.04273360,-197.50050000
-389.96273360,-193.04480000
-389.88273360,-193.04480000
-389.80273360,-188.57390000
-389.72273360,-188.57390000
-389.64273360,66.07257000
-389.56273360,204.56560000
-389.48273360,200.09460000
-389.40273360,200.09460000
-389.32273360,195.62360000
-389.24273360,195.62360000
-389.16273360,-94.74471000
-389.08273361,-201.97150000
-389.00273361,-193.04480000
-388.92273361,-193.04480000
-388.84273361,-188.57390000
-388.76273361,-193.04480000
-388.68273361,-161.76340000
-388.60273361,204.56560000
-388.52273361,204.56560000
-388.44273361,200.09460000
-388.36273361,195.62360000
-388.28273361,195.62360000
-388.20273361,191.16790000
-388.12273361,-201.97150000
-388.04273361,-193.04480000
-387.96273361,-193.04480000
-387.88273361,-193.04480000
-387.80273361,-188.57390000
-387.72273361,-188.57390000
-387.64273361,195.62360000
-387.56273361,204.56560000
-387.48273361,200.09460000
-387.40273362,195.62360000
-387.32273362,195.62360000
-387.24273362,195.62360000
-387.16273362,-197.50050000
-387.08273362,-197.50050000
-387.00273362,-193.04480000
-386.92273362,-193.04480000
-386.84273362,-188.57390000
-386.76273362,-188.57390000
-386.68273362,177.75510000
-386.60273362,204.56560000
-386.52273362,200.09460000
-386.44273362,195.62360000
-386.36273362,195.62360000
-386.28273362,195.62360000
-386.20273362,191.16790000
-386.12273362,195.62360000
-386.04273362,195.62360000
-385.96273362,-188.57390000
-385.88273362,-201.97150000
-385.80273362,-197.50050000
-385.72273363,-197.50050000
-385.64273363,-197.50050000
-385.56273363,-193.04480000
-385.48273363,-193.04480000
-385.40273363,-188.57390000
-385.32273363,-188.57390000
-385.24273363,97.33878000
-385.16273363,200.09460000
-385.08273363,195.62360000
-385.00273363,-108.15760000
-384.92273363,-193.04480000
-384.84273363,-193.04480000
-384.76273363,74.99923000
-384.68273363,204.56560000
-384.60273363,204.56560000
-384.52273363,204.56560000
-384.44273363,200.09460000
-384.36273363,200.09460000
-384.28273363,-72.40516000
-384.20273363,-201.97150000
-384.12273364,-193.04480000
-384.04273364,-193.04480000
-383.96273364,-188.57390000
-383.88273364,-188.57390000
-383.80273364,-175.16100000
-383.72273364,200.09460000
-383.64273364,200.09460000
-383.56273364,195.62360000
-383.48273364,195.62360000
-383.40273364,195.62360000
-383.32273364,195.62360000
-383.24273364,-197.50050000
-383.16273364,-197.50050000
-383.08273364,-193.04480000
-383.00273364,-193.04480000
-382.92273364,-188.57390000
-382.84273364,-188.57390000
-382.76273364,191.16790000
-382.68273364,200.09460000
-382.60273364,195.62360000
-382.52273364,195.62360000
-382.44273365,195.62360000
-382.36273365,195.62360000
-382.28273365,-197.50050000
-382.20273365,-197.50050000
-382.12273365,-193.04480000
-382.04273365,-193.04480000
-381.96273365,-193.04480000
-381.88273365,-188.57390000
-381.80273365,168.82840000
-381.72273365,204.56560000
-381.64273365,200.09460000
-381.56273365,195.62360000
-381.48273365,195.62360000
-381.40273365,191.16790000
-381.32273365,-184.10290000
-381.24273365,-197.50050000
-381.16273365,-193.04480000
-381.08273365,-193.04480000
-381.00273365,-193.04480000
-380.92273365,-188.57390000
-380.84273366,137.54690000
-380.76273366,204.56560000
-380.68273366,200.09460000
-380.60273366,195.62360000
-380.52273366,195.62360000
-380.44273366,195.62360000
-380.36273366,-126.02620000
-380.28273366,-197.50050000
-380.20273366,-193.04480000
-380.12273366,-193.04480000
-380.04273366,-193.04480000
-379.96273366,-188.57390000
-379.88273366,92.86781000
-379.80273366,204.56560000
-379.72273366,200.09460000
-379.64273366,200.09460000
-379.56273366,195.62360000
-379.48273366,195.62360000
-379.40273366,-9.87273800
-379.32273366,-197.50050000
-379.24273366,-193.04480000
-379.16273367,-193.04480000
-379.08273367,-188.57390000
-379.00273367,-188.57390000
-378.92273367,-184.10290000
-378.84273367,200.09460000
-378.76273367,200.09460000
-378.68273367,200.09460000
-378.60273367,195.62360000
-378.52273367,195.62360000
-378.44273367,195.62360000
-378.36273367,-197.50050000
-378.28273367,-197.50050000
-378.20273367,-193.04480000
-378.12273367,-188.57390000
-378.04273367,-188.57390000
-377.96273367,-188.57390000
-377.88273367,191.16790000
-377.80273367,204.56560000
-377.72273367,200.09460000
-377.64273367,-193.04480000
-377.56273368,-188.57390000
-377.48273368,-188.57390000
-377.40273368,182.22600000
-377.32273368,200.09460000
-377.24273368,200.09460000
-377.16273368,200.09460000
-377.08273368,200.09460000
-377.00273368,195.62360000
-376.92273368,-188.57390000
-376.84273368,-197.50050000
-376.76273368,-193.04480000
-376.68273368,-193.04480000
-376.60273368,-193.04480000
-376.52273368,-188.57390000
-376.44273368,155.41550000
-376.36273368,200.09460000
-376.28273368,195.62360000
-376.20273368,195.62360000
-376.12273368,195.62360000
-376.04273368,195.62360000
-375.96273368,-166.23430000
-375.88273369,-197.50050000
-375.80273369,-193.04480000
-375.72273369,-193.04480000
-375.64273369,-193.04480000
-375.56273369,-188.57390000
-375.48273369,61.60161000
-375.40273369,200.09460000
-375.32273369,200.09460000
-375.24273369,195.62360000
-375.16273369,195.62360000
-375.08273369,191.16790000
-375.00273369,-99.21567000
-374.92273369,-197.50050000
-374.84273369,-193.04480000
-374.76273369,-193.04480000
-374.68273369,-193.04480000
-374.60273369,-193.04480000
-374.52273369,-161.76340000
-374.44273369,204.56560000
-374.36273369,204.56560000
-374.28273369,195.62360000
-374.20273370,195.62360000
-374.12273370,195.62360000
-374.04273370,191.16790000
-373.96273370,-197.50050000
-373.88273370,-193.04480000
-373.80273370,-193.04480000
-373.72273370,-193.04480000
-373.64273370,-188.57390000
-373.56273370,-188.57390000
-373.48273370,195.62360000
-373.40273370,204.56560000
-373.32273370,200.09460000
-373.24273370,195.62360000
-373.16273370,195.62360000
-373.08273370,195.62360000
-373.00273370,-197.50050000
-372.92273370,-197.50050000
-372.84273370,-193.04480000
-372.76273370,-193.04480000
-372.68273370,-188.57390000
-372.60273371,-188.57390000
-372.52273371,173.29930000
-372.44273371,204.56560000
-372.36273371,200.09460000
-372.28273371,195.62360000
-372.20273371,195.62360000
-372.12273371,195.62360000
-372.04273371,-184.10290000
-371.96273371,-197.50050000
-371.88273371,-193.04480000
-371.80273371,-188.57390000
-371.72273371,-188.57390000
-371.64273371,-188.57390000
-371.56273371,146.48880000
-371.48273371,204.56560000
-371.40273371,200.09460000
-371.32273371,-161.76340000
-371.24273371,-193.04480000
-371.16273371,-188.57390000
-371.08273371,92.86781000
-371.00273371,200.09460000
-370.92273372,200.09460000
-370.84273372,200.09460000
-370.76273372,200.09460000
-370.68273372,195.62360000
-370.60273372,200.09460000
-370.52273372,195.62360000
-370.44273372,195.62360000
-370.36273372,-99.21567000
-370.28273372,-201.97150000
-370.20273372,-197.50050000
-370.12273372,-197.50050000
-370.04273372,-193.04480000
-369.96273372,-193.04480000
-369.88273372,-112.62850000
-369.80273372,195.62360000
-369.72273372,195.62360000
-369.64273372,137.54690000
-369.56273372,-197.50050000
-369.48273372,-193.04480000
-369.40273372,-193.04480000
-369.32273373,-188.57390000
-369.24273373,-188.57390000
-369.16273373,-188.57390000
-369.08273373,195.62360000
-369.00273373,204.56560000
-368.92273373,200.09460000
-368.84273373,200.09460000
-368.76273373,195.62360000
-368.68273373,195.62360000
-368.60273373,-197.50050000
-368.52273373,-193.04480000
-368.44273373,-193.04480000
-368.36273373,-193.04480000
-368.28273373,-188.57390000
-368.20273373,-188.57390000
-368.12273373,186.69700000
-368.04273373,204.56560000
-367.96273373,200.09460000
-367.88273373,195.62360000
-367.80273373,195.62360000
-367.72273373,195.62360000
-367.64273374,-193.04480000
-367.56273374,-197.50050000
-367.48273374,-193.04480000
-367.40273374,-193.04480000
-367.32273374,-188.57390000
-367.24273374,-188.57390000
-367.16273374,164.35740000
-367.08273374,204.56560000
