Time,Channel A
(us),(mV)

-40.25102413,63.31981000
-40.23102413,63.31981000
-40.21102413,64.21705000
-40.19102413,64.21705000
-40.17102413,64.21705000
-40.15102413,64.21705000
-40.13102413,64.21705000
-40.11102413,64.21705000
-40.09102413,64.21705000
-40.07102413,64.21705000
-40.05102413,58.83053000
-40.03102413,24.71694000
-40.01102413,4.07422100
-39.99102413,2.27973300
-39.97102413,-2.20954000
-39.95102413,-5.79851700
-39.93102413,-5.79851700
-39.91102413,-5.79851700
-39.89102413,-6.69576100
-39.87102413,-6.69576100
-39.85102413,-5.79851700
-39.83102413,-6.69576100
-39.81102413,-6.69576100
-39.79102413,-6.69576100
-39.77102413,-6.69576100
-39.75102413,-6.69576100
-39.73102413,-6.69576100
-39.71102413,32.79824000
-39.69102413,44.46852000
-39.67102413,53.44401000
-39.65102413,60.62502000
-39.63102413,62.41951000
-39.61102413,62.41951000
-39.59102413,64.21705000
-39.57102413,64.21705000
-39.55102413,64.21705000
-39.53102413,64.21705000
-39.51102413,64.21705000
-39.49102413,64.21705000
-39.47102413,65.11430000
-39.45102413,65.11430000
-39.43102413,65.11430000
-39.41102413,65.11430000
-39.39102413,29.20621000
-39.37102413,20.23072000
-39.35102413,4.97146500
-39.33102413,-4.00402800
-39.31102413,-4.00402800
-39.29102413,-4.90127200
-39.27102413,-6.69576100
-39.25102413,-6.69576100
-39.23102413,-6.69576100
-39.21102413,-6.69576100
-39.19102413,-5.79851700
-39.17102413,-6.69576100
-39.15102413,-6.69576100
-39.13102413,-6.69576100
-39.11102413,-6.69576100
-39.09102414,-6.69576100
-39.07102414,4.97146500
-39.05102414,32.79824000
-39.03102414,53.44401000
-39.01102414,57.93328000
-38.99102414,60.62502000
-38.97102414,63.31981000
-38.95102414,63.31981000
-38.93102414,63.31981000
-38.91102414,64.21705000
-38.89102414,64.21705000
-38.87102414,64.21705000
-38.85102414,64.21705000
-38.83102414,64.21705000
-38.81102414,64.21705000
-38.79102414,64.21705000
-38.77102414,64.21705000
-38.75102414,62.41951000
-38.73102414,24.71694000
-38.71102414,5.86870900
-38.69102414,3.17697700
-38.67102414,-2.20954000
-38.65102414,-5.79851700
-38.63102414,-4.90127200
-38.61102414,-5.79851700
-38.59102414,-6.69576100
-38.57102414,-6.69576100
-38.55102414,-6.69576100
-38.53102414,-6.69576100
-38.51102414,-6.69576100
-38.49102414,-6.69576100
-38.47102414,-6.69576100
-38.45102414,-6.69576100
-38.43102414,-6.69576100
-38.41102414,31.90100000
-38.39102414,40.87649000
-38.37102414,52.54677000
-38.35102414,61.52226000
-38.33102414,61.52226000
-38.31102414,62.41951000
-38.29102414,64.21705000
-38.27102414,64.21705000
-38.25102414,64.21705000
-38.23102414,64.21705000
-38.21102414,64.21705000
-38.19102414,64.21705000
-38.17102414,64.21705000
-38.15102414,64.21705000
-38.13102414,64.21705000
-38.11102414,64.21705000
-38.09102414,35.48997000
-38.07102414,22.02521000
-38.05102414,4.97146500
-38.03102414,-3.10678400
-38.01102414,-3.10678400
-37.99102414,-4.90127200
-37.97102414,-5.79851700
-37.95102414,-6.69576100
-37.93102414,-5.79851700
-37.91102414,-6.69576100
-37.89102414,-6.69576100
-37.87102414,-5.79851700
-37.85102414,-6.69576100
-37.83102414,-6.69576100
-37.81102414,-6.69576100
-37.79102414,-6.69576100
-37.77102414,0.48524430
-37.75102414,33.69549000
-37.73102414,52.54677000
-37.71102414,56.13575000
-37.69102414,59.72777000
-37.67102414,63.31981000
-37.65102414,63.31981000
-37.63102414,64.21705000
-37.61102414,64.21705000
-37.59102414,64.21705000
-37.57102414,64.21705000
-37.55102414,64.21705000
-37.53102414,64.21705000
-37.51102414,65.11430000
-37.49102414,64.21705000
-37.47102414,65.11430000
-37.45102414,63.31981000
-37.43102415,23.81970000
-37.41102415,8.56044200
-37.39102415,3.17697700
-37.37102415,-2.20954000
-37.35102415,-5.79851700
-37.33102415,-4.90127200
-37.31102415,-5.79851700
-37.29102415,-6.69576100
-37.27102415,-6.69576100
-37.25102415,-6.69576100
-37.23102415,-6.69576100
-37.21102415,-6.69576100
-37.19102415,-6.69576100
-37.17102415,-6.69576100
-37.15102415,-6.69576100
-37.13102415,-6.69576100
-37.11102415,29.20621000
-37.09102415,38.18476000
-37.07102415,52.54677000
-37.05102415,61.52226000
-37.03102415,61.52226000
-37.01102415,62.41951000
-36.99102415,64.21705000
-36.97102415,64.21705000
-36.95102415,64.21705000
-36.93102415,64.21705000
-36.91102415,65.11430000
-36.89102415,64.21705000
-36.87102415,64.21705000
-36.85102415,64.21705000
-36.83102415,65.11430000
-36.81102415,64.21705000
-36.79102415,43.56823000
-36.77102415,23.81970000
-36.75102415,4.07422100
-36.73102415,-1.31229600
-36.71102415,-2.20954000
-36.69102415,-4.90127200
-36.67102415,-5.79851700
-36.65102415,-5.79851700
-36.63102415,-5.79851700
-36.61102415,-6.69576100
-36.59102415,-6.69576100
-36.57102415,-6.69576100
-36.55102415,-6.69576100
-36.53102415,-6.69576100
-36.51102415,-6.69576100
-36.49102415,-7.59605700
-36.47102415,-4.00402800
-36.45102415,32.79824000
-36.43102415,51.64952000
-36.41102415,54.34126000
-36.39102415,59.72777000
-36.37102415,63.31981000
-36.35102415,63.31981000
-36.33102415,63.31981000
-36.31102415,64.21705000
-36.29102415,64.21705000
-36.27102415,64.21705000
-36.25102415,64.21705000
-36.23102415,65.11430000
-36.21102415,64.21705000
-36.19102415,64.21705000
-36.17102415,64.21705000
-36.15102415,64.21705000
-36.13102415,23.81970000
-36.11102415,13.04971000
-36.09102415,5.86870900
-36.07102415,-3.10678400
-36.05102415,-4.00402800
-36.03102415,-4.00402800
-36.01102415,-5.79851700
-35.99102415,-4.90127200
-35.97102415,-5.79851700
-35.95102415,-5.79851700
-35.93102415,-5.79851700
-35.91102415,-5.79851700
-35.89102415,-5.79851700
-35.87102415,-5.79851700
-35.85102415,-6.69576100
-35.83102415,-6.69576100
-35.81102415,22.92245000
-35.79102416,35.48997000
-35.77102416,53.44401000
-35.75102416,60.62502000
-35.73102416,60.62502000
-35.71102416,62.41951000
-35.69102416,63.31981000
-35.67102416,64.21705000
-35.65102416,64.21705000
-35.63102416,64.21705000
-35.61102416,64.21705000
-35.59102416,64.21705000
-35.57102416,64.21705000
-35.55102416,64.21705000
-35.53102416,64.21705000
-35.51102416,64.21705000
-35.49102416,51.64952000
-35.47102416,23.81970000
-35.45102416,4.07422100
-35.43102416,-0.41199990
-35.41102416,-2.20954000
-35.39102416,-5.79851700
-35.37102416,-5.79851700
-35.35102416,-5.79851700
-35.33102416,-6.69576100
-35.31102416,-6.69576100
-35.29102416,-6.69576100
-35.27102416,-6.69576100
-35.25102416,-6.69576100
-35.23102416,-6.69576100
-35.21102416,-6.69576100
-35.19102416,-6.69576100
-35.17102416,-4.90127200
-35.15102416,33.69549000
-35.13102416,49.85199000
-35.11102416,53.44401000
-35.09102416,60.62502000
-35.07102416,63.31981000
-35.05102416,62.41951000
-35.03102416,63.31981000
-35.01102416,64.21705000
-34.99102416,64.21705000
-34.97102416,64.21705000
-34.95102416,64.21705000
-34.93102416,64.21705000
-34.91102416,64.21705000
-34.89102416,64.21705000
-34.87102416,64.21705000
-34.85102416,64.21705000
-34.83102416,24.71694000
-34.81102416,15.74145000
-34.79102416,4.97146500
-34.77102416,-3.10678400
-34.75102416,-4.00402800
-34.73102416,-4.00402800
-34.71102416,-5.79851700
-34.69102416,-5.79851700
-34.67102416,-5.79851700
-34.65102416,-6.69576100
-34.63102416,-6.69576100
-34.61102416,-7.59605700
-34.59102416,-6.69576100
-34.57102416,-6.69576100
-34.55102416,-6.69576100
-34.53102416,-6.69576100
-34.51102416,16.63869000
-34.49102416,34.59273000
-34.47102416,53.44401000
-34.45102416,59.72777000
-34.43102416,60.62502000
-34.41102416,62.41951000
-34.39102416,64.21705000
-34.37102416,64.21705000
-34.35102416,64.21705000
-34.33102416,64.21705000
-34.31102416,64.21705000
-34.29102416,64.21705000
-34.27102416,64.21705000
-34.25102416,64.21705000
-34.23102416,64.21705000
-34.21102416,64.21705000
-34.19102416,57.03604000
-34.17102416,24.71694000
-34.15102417,4.07422100
-34.13102417,1.38248800
-34.11102417,-2.20954000
-34.09102417,-5.79851700
-34.07102417,-4.90127200
-34.05102417,-5.79851700
-34.03102417,-6.69576100
-34.01102417,-6.69576100
-33.99102417,-6.69576100
-33.97102417,-6.69576100
-33.95102417,-6.69576100
-33.93102417,-6.69576100
-33.91102417,-6.69576100
-33.89102417,-6.69576100
-33.87102417,-5.79851700
-33.85102417,33.69549000
-33.83102417,46.26301000
-33.81102417,53.44401000
-33.79102417,60.62502000
-33.77102417,62.41951000
-33.75102417,62.41951000
-33.73102417,63.31981000
-33.71102417,64.21705000
-33.69102417,64.21705000
-33.67102417,64.21705000
-33.65102417,64.21705000
-33.63102417,65.11430000
-33.61102417,65.11430000
-33.59102417,64.21705000
-33.57102417,64.21705000
-33.55102417,64.21705000
-33.53102417,27.41173000
-33.51102417,19.33348000
-33.49102417,4.97146500
-33.47102417,-3.10678400
-33.45102417,-4.00402800
-33.43102417,-4.90127200
-33.41102417,-5.79851700
-33.39102417,-6.69576100
-33.37102417,-5.79851700
-33.35102417,-6.69576100
-33.33102417,-6.69576100
-33.31102417,-6.69576100
-33.29102417,-6.69576100
-33.27102417,-6.69576100
-33.25102417,-6.69576100
-33.23102417,-6.69576100
-33.21102417,7.66319800
-33.19102417,33.69549000
-33.17102417,53.44401000
-33.15102417,57.93328000
-33.13102417,59.72777000
-33.11102417,62.41951000
-33.09102417,63.31981000
-33.07102417,64.21705000
-33.05102417,64.21705000
-33.03102417,64.21705000
-33.01102417,64.21705000
-32.99102417,64.21705000
-32.97102417,64.21705000
-32.95102417,64.21705000
-32.93102417,64.21705000
-32.91102417,64.21705000
-32.89102417,60.62502000
-32.87102417,23.81970000
-32.85102417,4.97146500
-32.83102417,2.27973300
-32.81102417,-2.20954000
-32.79102417,-4.90127200
-32.77102417,-4.00402800
-32.75102417,-4.90127200
-32.73102417,-5.79851700
-32.71102417,-6.69576100
-32.69102417,-6.69576100
-32.67102417,-6.69576100
-32.65102417,-6.69576100
-32.63102417,-6.69576100
-32.61102417,-6.69576100
-32.59102417,-6.69576100
-32.57102417,-6.69576100
-32.55102417,32.79824000
-32.53102417,42.67098000
-32.51102418,53.44401000
-32.49102418,60.62502000
-32.47102418,62.41951000
-32.45102418,62.41951000
-32.43102418,64.21705000
-32.41102418,64.21705000
-32.39102418,64.21705000
-32.37102418,64.21705000
-32.35102418,64.21705000
-32.33102418,64.21705000
-32.31102418,64.21705000
-32.29102418,65.11430000
-32.27102418,65.11430000
-32.25102418,65.11430000
-32.23102418,32.79824000
-32.21102418,21.12796000
-32.19102418,4.97146500
-32.17102418,-3.10678400
-32.15102418,-3.10678400
-32.13102418,-4.90127200
-32.11102418,-6.69576100
-32.09102418,-6.69576100
-32.07102418,-6.69576100
-32.05102418,-6.69576100
-32.03102418,-6.69576100
-32.01102418,-6.69576100
-31.99102418,-6.69576100
-31.97102418,-6.69576100
-31.95102418,-6.69576100
-31.93102418,-6.69576100
-31.91102418,2.27973300
-31.89102418,32.79824000
-31.87102418,53.44401000
-31.85102418,57.03604000
-31.83102418,59.72777000
-31.81102418,63.31981000
-31.79102418,63.31981000
-31.77102418,63.31981000
-31.75102418,64.21705000
-31.73102418,64.21705000
-31.71102418,64.21705000
-31.69102418,64.21705000
-31.67102418,64.21705000
-31.65102418,65.11430000
-31.63102418,64.21705000
-31.61102418,65.11430000
-31.59102418,63.31981000
-31.57102418,23.81970000
-31.55102418,7.66319800
-31.53102418,3.17697700
-31.51102418,-3.10678400
-31.49102418,-5.79851700
-31.47102418,-4.90127200
-31.45102418,-5.79851700
-31.43102418,-6.69576100
-31.41102418,-6.69576100
-31.39102418,-6.69576100
-31.37102418,-6.69576100
-31.35102418,-6.69576100
-31.33102418,-6.69576100
-31.31102418,-6.69576100
-31.29102418,-6.69576100
-31.27102418,-6.69576100
-31.25102418,31.00070000
-31.23102418,39.08200000
-31.21102418,52.54677000
-31.19102418,61.52226000
-31.17102418,61.52226000
-31.15102418,62.41951000
-31.13102418,64.21705000
-31.11102418,64.21705000
-31.09102418,64.21705000
-31.07102418,64.21705000
-31.05102418,64.21705000
-31.03102418,65.11430000
-31.01102418,64.21705000
-30.99102418,64.21705000
-30.97102418,64.21705000
-30.95102418,64.21705000
-30.93102418,64.21705000
-30.91102418,64.21705000
-30.89102418,64.21705000
-30.87102418,64.21705000
-30.85102419,64.21705000
-30.83102419,64.21705000
-30.81102419,64.21705000
-30.79102419,64.21705000
-30.77102419,50.75228000
-30.75102419,23.81970000
-30.73102419,4.07422100
-30.71102419,-0.41199990
-30.69102419,-2.20954000
-30.67102419,-4.90127200
-30.65102419,-5.79851700
-30.63102419,-5.79851700
-30.61102419,-6.69576100
-30.59102419,-6.69576100
-30.57102419,-6.69576100
-30.55102419,-6.69576100
-30.53102419,-6.69576100
-30.51102419,-6.69576100
-30.49102419,-6.69576100
-30.47102419,-6.69576100
-30.45102419,-6.69576100
-30.43102419,-6.69576100
-30.41102419,-6.69576100
-30.39102419,-6.69576100
-30.37102419,-7.59605700
-30.35102419,-6.69576100
-30.33102419,-7.59605700
-30.31102419,-6.69576100
-30.29102419,-5.79851700
-30.27102419,33.69549000
-30.25102419,45.36576000
-30.23102419,53.44401000
-30.21102419,60.62502000
-30.19102419,62.41951000
-30.17102419,62.41951000
-30.15102419,64.21705000
-30.13102419,64.21705000
-30.11102419,23.81970000
-30.09102419,15.74145000
-30.07102419,4.97146500
-30.05102419,-3.10678400
-30.03102419,-4.00402800
-30.01102419,-4.90127200
-29.99102419,-6.69576100
-29.97102419,-6.69576100
-29.95102419,26.51448000
-29.93102419,37.28446000
-29.91102419,52.54677000
-29.89102419,60.62502000
-29.87102419,60.62502000
-29.85102419,62.41951000
-29.83102419,63.31981000
-29.81102419,64.21705000
-29.79102419,64.21705000
-29.77102419,64.21705000
-29.75102419,64.21705000
-29.73102419,64.21705000
-29.71102419,64.21705000
-29.69102419,65.11430000
-29.67102419,64.21705000
-29.65102419,65.11430000
-29.63102419,48.05750000
-29.61102419,23.81970000
-29.59102419,4.07422100
-29.57102419,-0.41199990
-29.55102419,-2.20954000
-29.53102419,-4.90127200
-29.51102419,-5.79851700
-29.49102419,-5.79851700
-29.47102419,-5.79851700
-29.45102419,-6.69576100
-29.43102419,-5.79851700
-29.41102419,-6.69576100
-29.39102419,-6.69576100
-29.37102419,-6.69576100
-29.35102419,-6.69576100
-29.33102419,-6.69576100
-29.31102419,-4.90127200
-29.29102419,33.69549000
-29.27102419,50.75228000
-29.25102419,54.34126000
-29.23102419,58.83053000
-29.21102420,64.21705000
-29.19102420,62.41951000
-29.17102420,63.31981000
-29.15102420,64.21705000
-29.13102420,64.21705000
-29.11102420,64.21705000
-29.09102420,64.21705000
-29.07102420,65.11430000
-29.05102420,64.21705000
-29.03102420,64.21705000
-29.01102420,65.11430000
-28.99102420,64.21705000
-28.97102420,23.81970000
-28.95102420,13.94696000
-28.93102420,4.97146500
-28.91102420,-3.10678400
-28.89102420,-4.90127200
-28.87102420,-4.90127200
-28.85102420,-5.79851700
-28.83102420,-6.69576100
-28.81102420,-5.79851700
-28.79102420,-5.79851700
-28.77102420,-6.69576100
-28.75102420,-6.69576100
-28.73102420,-6.69576100
-28.71102420,-6.69576100
-28.69102420,-6.69576100
-28.67102420,-6.69576100
-28.65102420,19.33348000
-28.63102420,34.59273000
-28.61102420,53.44401000
-28.59102420,59.72777000
-28.57102420,60.62502000
-28.55102420,62.41951000
-28.53102420,63.31981000
-28.51102420,64.21705000
-28.49102420,64.21705000
-28.47102420,64.21705000
-28.45102420,64.21705000
-28.43102420,64.21705000
-28.41102420,64.21705000
-28.39102420,65.11430000
-28.37102420,64.21705000
-28.35102420,64.21705000
-28.33102420,54.34126000
-28.31102420,24.71694000
-28.29102420,4.07422100
-28.27102420,1.38248800
-28.25102420,-2.20954000
-28.23102420,-4.90127200
-28.21102420,-5.79851700
-28.19102420,-5.79851700
-28.17102420,-6.69576100
-28.15102420,-6.69576100
-28.13102420,-6.69576100
-28.11102420,-6.69576100
-28.09102420,-6.69576100
-28.07102420,-6.69576100
-28.05102420,-6.69576100
-28.03102420,-6.69576100
-28.01102420,-5.79851700
-27.99102420,33.69549000
-27.97102420,47.16025000
-27.95102420,53.44401000
-27.93102420,60.62502000
-27.91102420,63.31981000
-27.89102420,62.41951000
-27.87102420,63.31981000
-27.85102420,64.21705000
-27.83102420,64.21705000
-27.81102420,64.21705000
-27.79102420,64.21705000
-27.77102420,64.21705000
-27.75102420,64.21705000
-27.73102420,64.21705000
-27.71102420,65.11430000
-27.69102420,64.21705000
-27.67102420,25.61724000
-27.65102420,17.53593000
-27.63102420,4.97146500
-27.61102420,-4.00402800
-27.59102420,-4.00402800
-27.57102421,-4.90127200
-27.55102421,-6.69576100
-27.53102421,-6.69576100
-27.51102421,-6.69576100
-27.49102421,-6.69576100
-27.47102421,-6.69576100
-27.45102421,-6.69576100
-27.43102421,-6.69576100
-27.41102421,-6.69576100
-27.39102421,-6.69576100
-27.37102421,-6.69576100
-27.35102421,11.25217000
-27.33102421,34.59273000
-27.31102421,53.44401000
-27.29102421,58.83053000
-27.27102421,60.62502000
-27.25102421,63.31981000
-27.23102421,64.21705000
-27.21102421,63.31981000
-27.19102421,51.64952000
-27.17102421,23.81970000
-27.15102421,4.07422100
-27.13102421,-0.41199990
-27.11102421,-2.20954000
-27.09102421,-4.90127200
-27.07102421,-5.79851700
-27.05102421,-5.79851700
-27.03102421,-3.10678400
-27.01102421,32.79824000
-26.99102421,51.64952000
-26.97102421,55.23850000
-26.95102421,59.72777000
-26.93102421,63.31981000
-26.91102421,63.31981000
-26.89102421,63.31981000
-26.87102421,62.41951000
-26.85102421,23.81970000
-26.83102421,6.76595400
-26.81102421,3.17697700
-26.79102421,-3.10678400
-26.77102421,-5.79851700
-26.75102421,-4.90127200
-26.73102421,-5.79851700
-26.71102421,-5.79851700
-26.69102421,34.59273000
-26.67102421,45.36576000
-26.65102421,53.44401000
-26.63102421,60.62502000
-26.61102421,62.41951000
-26.59102421,62.41951000
-26.57102421,64.21705000
-26.55102421,63.31981000
-26.53102421,24.71694000
-26.51102421,16.63869000
-26.49102421,4.97146500
-26.47102421,-4.00402800
-26.45102421,-4.90127200
-26.43102421,-4.90127200
-26.41102421,-6.69576100
-26.39102421,-6.69576100
-26.37102421,24.71694000
-26.35102421,36.38722000
-26.33102421,53.44401000
-26.31102421,60.62502000
-26.29102421,60.62502000
-26.27102421,63.31981000
-26.25102421,64.21705000
-26.23102421,64.21705000
-26.21102421,39.08200000
-26.19102421,22.92245000
-26.17102421,4.07422100
-26.15102421,-2.20954000
-26.13102421,-2.20954000
-26.11102421,-4.90127200
-26.09102421,-7.59605700
-26.07102421,-5.79851700
-26.05102421,4.07422100
-26.03102421,33.69549000
-26.01102421,53.44401000
-25.99102421,57.03604000
-25.97102421,60.62502000
-25.95102421,63.31981000
-25.93102421,64.21705000
-25.91102422,64.21705000
-25.89102422,64.21705000
-25.87102422,64.21705000
-25.85102422,64.21705000
-25.83102422,64.21705000
-25.81102422,64.21705000
-25.79102422,65.11430000
-25.77102422,64.21705000
-25.75102422,63.31981000
-25.73102422,60.62502000
-25.71102422,22.02521000
-25.69102422,4.97146500
-25.67102422,1.38248800
-25.65102422,-4.00402800
-25.63102422,-7.59605700
-25.61102422,-7.59605700
-25.59102422,-6.69576100
-25.57102422,-7.59605700
-25.55102422,-7.59605700
-25.53102422,-7.59605700
-25.51102422,-8.49330100
-25.49102422,-7.59605700
-25.47102422,-7.59605700
-25.45102422,-7.59605700
-25.43102422,-7.59605700
-25.41102422,-7.59605700
-25.39102422,31.90100000
-25.37102422,40.87649000
-25.35102422,52.54677000
-25.33102422,60.62502000
-25.31102422,61.52226000
-25.29102422,62.41951000
-25.27102422,63.31981000
-25.25102422,64.21705000
-25.23102422,64.21705000
-25.21102422,64.21705000
-25.19102422,65.11430000
-25.17102422,65.11430000
-25.15102422,64.21705000
-25.13102422,64.21705000
-25.11102422,64.21705000
-25.09102422,64.21705000
