Time,Channel A
9.15524894,-0.62593470
9.16524894,-0.71535380
9.17524894,-0.62593470
9.18524894,-0.62593470
9.19524894,-0.62593470
9.20524894,-0.62593470
9.21524894,3.04025400
9.22524894,7.06442500
9.23524894,5.81225000
9.24524894,5.45457300
9.25524894,5.81225000
9.26524894,5.72283100
9.27524894,5.72283100
9.28524894,5.72283100
9.29524894,5.63341100
9.30524894,5.72283100
9.31524894,5.72283100
9.32524894,5.72283100
9.33524894,5.72283100
9.34524894,5.72283100
9.35524894,5.72283100
9.36524894,5.72283100
9.37524894,5.72283100
9.38524894,5.72283100
9.39524894,5.72283100
9.40524894,5.72283100
9.41524894,5.72283100
9.42524894,5.72283100
9.43524894,5.63341100
9.44524894,5.72283100
9.45524894,5.72283100
9.46524894,5.72283100
9.47524894,5.72283100
9.48524894,5.72283100
9.49524894,5.63341100
9.50524894,5.72283100
9.51524894,5.72283100
9.52524894,5.72283100
9.53524894,5.72283100
9.54524894,5.72283100
9.55524894,5.72283100
9.56524894,5.63341100
9.57524894,5.72283100
9.58524894,0.35767690
9.59524894,-0.98361160
9.60524894,-1.07303100
9.61524894,-0.35767700
9.62524894,-0.80477310
9.63524894,-0.71535380
9.64524894,-0.71535380
9.65524894,-0.71535380
9.66524894,-0.62593470
9.67524894,-0.71535380
9.68524894,-0.71535380
9.69524894,-0.62593470
9.70524894,-0.71535380
9.71524894,-0.62593470
9.72524894,-0.71535380
9.73524893,-0.62593470
9.74524893,-0.62593470
9.75524893,-0.71535380
9.76524893,-0.71535380
9.77524893,-0.71535380
9.78524893,-0.62593470
9.79524893,-0.71535380
9.80524893,-0.62593470
9.81524893,-0.62593470
9.82524893,-0.71535380
9.83524893,-0.62593470
9.84524893,-0.62593470
9.85524893,-0.62593470
9.86524893,-0.62593470
9.87524893,-0.62593470
9.88524893,-0.71535380
9.89524893,-0.71535380
9.90524893,-0.62593470
9.91524893,-0.62593470
9.92524893,5.18631500
9.93524893,5.99108900
9.94524893,6.16992700
9.95524893,5.36515400
9.96524893,5.72283100
9.97524893,5.81225000
9.98524893,5.72283100
9.99524893,5.72283100
10.00524893,5.72283100
10.01524893,5.72283100
10.02524893,5.81225000
10.03524893,5.63341100
10.04524893,5.72283100
10.05524893,5.72283100
10.06524893,5.72283100
10.07524893,5.72283100
10.08524893,5.72283100
10.09524893,5.72283100
10.10524893,5.72283100
10.11524893,5.72283100
10.12524893,5.72283100
10.13524893,5.72283100
10.14524893,5.72283100
10.15524893,5.72283100
10.16524893,5.72283100
10.17524893,5.72283100
10.18524893,5.63341100
10.19524893,5.72283100
10.20524893,5.63341100
10.21524893,5.81225000
10.22524893,5.54399300
10.23524893,5.81225000
10.24524893,5.72283100
10.25524893,5.63341100
10.26524893,5.72283100
10.27524893,5.72283100
10.28524893,5.72283100
10.29524893,-1.43070800
10.30524893,0.00000000
10.31524893,-1.43070800
10.32524893,-0.26825770
10.33524893,-0.80477310
10.34524893,-0.71535380
10.35524893,-0.62593470
10.36524893,-0.71535380
10.37524893,-0.53651540
10.38524893,-0.71535380
10.39524893,-0.62593470
10.40524893,-0.71535380
10.41524893,-0.53651540
10.42524893,-0.80477310
10.43524893,-0.62593470
10.44524893,-0.71535380
10.45524893,-0.62593470
10.46524893,-0.71535380
10.47524893,-0.62593470
10.48524893,-0.62593470
10.49524893,-0.71535380
10.50524893,-0.62593470
10.51524893,-0.71535380
10.52524893,-0.62593470
10.53524893,-0.71535380
10.54524893,-0.62593470
10.55524893,-0.71535380
10.56524893,-0.62593470
10.57524893,-0.62593470
10.58524893,-0.62593470
10.59524893,-0.71535380
10.60524893,-0.62593470
10.61524893,-0.62593470
10.62524893,-0.53651540
10.63524893,6.70674800
10.64524893,5.27573500
10.65524893,6.25934600
10.66524893,5.45457300
10.67524893,5.72283100
10.68524893,5.81225000
10.69524893,5.72283100
10.70524893,5.72283100
10.71524893,5.72283100
10.72524893,5.72283100
10.73524893,5.81225000
10.74524893,5.72283100
10.75524893,5.72283100
10.76524893,5.72283100
10.77524893,5.72283100
10.78524893,5.72283100
10.79524893,5.72283100
10.80524893,5.72283100
10.81524893,5.72283100
10.82524893,5.72283100
10.83524893,5.72283100
10.84524893,5.72283100
10.85524893,5.72283100
10.86524893,5.72283100
10.87524893,5.72283100
10.88524893,5.72283100
10.89524893,5.72283100
10.90524893,5.72283100
10.91524893,5.72283100
10.92524893,5.72283100
10.93524893,5.63341100
10.94524893,5.72283100
10.95524893,5.72283100
10.96524893,5.72283100
10.97524893,5.72283100
10.98524893,5.72283100
10.99524893,5.36515400
11.00524893,-2.68257700
11.01524893,0.44709620
11.02524893,-1.25186900
11.03524893,-0.44709620
11.04524893,-0.62593470
11.05524893,-0.71535380
11.06524893,-0.62593470
11.07524893,-0.62593470
11.08524893,-0.71535380
11.09524893,-0.71535380
11.10524893,-0.71535380
11.11524893,-0.62593470
11.12524893,-0.62593470
11.13524893,-0.71535380
11.14524893,-0.62593470
11.15524893,-0.62593470
11.16524893,-0.71535380
11.17524893,-0.71535380
11.18524893,-0.62593470
11.19524893,-0.71535380
11.20524893,-0.71535380
11.21524893,-0.62593470
11.22524893,-0.71535380
11.23524893,-0.71535380
11.24524893,-0.62593470
11.25524893,-0.62593470
11.26524893,-0.62593470
11.27524893,-0.62593470
11.28524893,-0.62593470
11.29524893,-0.62593470
11.30524893,-0.62593470
11.31524893,-0.62593470
11.32524893,-0.71535380
11.33524893,-0.35767700
11.34524893,7.42210100
11.35524893,5.00747700
11.36524893,6.16992700
11.37524893,5.63341100
11.38524892,5.63341100
11.39524892,5.81225000
11.40524892,5.72283100
11.41524892,5.72283100
11.42524892,5.72283100
11.43524892,5.72283100
11.44524892,5.81225000
11.45524892,5.72283100
11.46524892,5.72283100
11.47524892,5.72283100
11.48524892,5.72283100
11.49524892,5.72283100
11.50524892,5.72283100
11.51524892,5.72283100
11.52524892,5.72283100
11.53524892,5.72283100
11.54524892,5.72283100
11.55524892,5.72283100
11.56524892,5.72283100
11.57524892,5.63341100
11.58524892,5.72283100
11.59524892,5.72283100
11.60524892,5.72283100
11.61524892,5.72283100
11.62524892,5.72283100
11.63524892,5.72283100
11.64524892,5.63341100
11.65524892,5.72283100
11.66524892,5.72283100
11.67524892,5.72283100
11.68524892,5.63341100
11.69524892,5.72283100
11.70524892,5.00747700
11.71524892,-3.04025400
11.72524892,0.44709620
11.73524892,-1.16245000
11.74524892,-0.53651540
11.75524892,-0.62593470
11.76524892,-0.71535380
11.77524892,-0.71535380
11.78524892,-0.62593470
11.79524892,-0.71535380
11.80524892,-0.71535380
11.81524892,-0.71535380
11.82524892,-0.62593470
11.83524892,-0.62593470
11.84524892,-0.71535380
11.85524892,-0.71535380
11.86524892,-0.71535380
11.87524892,-0.62593470
11.88524892,-0.71535380
11.89524892,-0.62593470
11.90524892,-0.71535380
11.91524892,-0.71535380
11.92524892,-0.62593470
11.93524892,-0.71535380
11.94524892,-0.71535380
11.95524892,-0.62593470
11.96524892,-0.71535380
11.97524892,-0.71535380
11.98524892,-0.62593470
11.99524892,-0.62593470
12.00524892,-0.71535380
12.01524892,-0.71535380
12.02524892,-0.62593470
12.03524892,-0.71535380
12.04524892,0.35767690
12.05524892,7.95861700
12.06524892,5.00747700
12.07524892,5.90167000
12.08524892,5.72283100
12.09524892,5.63341100
12.10524892,5.81225000
12.11524892,5.72283100
12.12524892,5.72283100
12.13524892,5.72283100
12.14524892,5.72283100
12.15524892,5.72283100
12.16524892,5.72283100
12.17524892,5.72283100
12.18524892,5.72283100
12.19524892,5.72283100
12.20524892,5.72283100
12.21524892,5.72283100
12.22524892,5.72283100
12.23524892,5.72283100
12.24524892,5.72283100
12.25524892,5.72283100
12.26524892,5.72283100
12.27524892,5.72283100
12.28524892,5.72283100
12.29524892,5.63341100
12.30524892,5.72283100
12.31524892,5.72283100
12.32524892,5.72283100
12.33524892,5.72283100
12.34524892,5.72283100
12.35524892,5.72283100
12.36524892,5.72283100
12.37524892,5.63341100
12.38524892,5.72283100
12.39524892,5.72283100
12.40524892,5.72283100
12.41524892,4.47096200
12.42524892,-3.12967300
12.43524892,0.35767690
12.44524892,-0.98361160
12.45524892,-0.71535380
12.46524892,-0.62593470
12.47524892,-0.71535380
12.48524892,-0.71535380
12.49524892,-0.62593470
12.50524892,-0.71535380
12.51524892,-0.71535380
12.52524892,-0.71535380
12.53524892,-0.71535380
12.54524892,-0.62593470
12.55524892,-0.71535380
12.56524892,-0.62593470
12.57524892,-0.62593470
12.58524892,-0.71535380
12.59524892,-0.71535380
12.60524892,-0.71535380
12.61524892,-0.62593470
12.62524892,-0.71535380
12.63524892,-0.62593470
12.64524892,-0.71535380
12.65524892,-0.62593470
12.66524892,-0.62593470
12.67524892,-0.62593470
12.68524892,-0.62593470
12.69524892,-0.62593470
12.70524892,-0.62593470
12.71524892,-0.71535380
12.72524892,-0.62593470
12.73524892,-0.62593470
12.74524892,-0.62593470
12.75524892,1.34128900
12.76524892,7.77977800
12.77524892,5.27573500
12.78524892,5.72283100
12.79524892,5.81225000
12.80524892,5.63341100
12.81524892,5.72283100
12.82524892,5.72283100
12.83524892,5.72283100
12.84524892,5.72283100
12.85524892,5.72283100
12.86524892,5.72283100
12.87524892,5.72283100
12.88524892,5.63341100
12.89524892,5.72283100
12.90524892,5.72283100
12.91524892,5.72283100
12.92524892,5.72283100
12.93524892,5.72283100
12.94524892,5.72283100
12.95524892,5.72283100
12.96524892,5.72283100
12.97524892,5.72283100
12.98524892,5.72283100
12.99524892,5.72283100
13.00524892,5.72283100
13.01524892,5.72283100
13.02524891,5.72283100
13.03524891,5.72283100
13.04524891,5.72283100
13.05524891,5.72283100
13.06524891,5.72283100
13.07524891,5.63341100
13.08524891,5.72283100
13.09524891,5.72283100
13.10524891,5.72283100
13.11524891,5.72283100
13.12524891,2.50373800
13.13524891,-2.23548100
13.14524891,-0.44709620
13.15524891,-0.53651540
13.16524891,-0.80477310
13.17524891,-0.62593470
13.18524891,-0.71535380
13.19524891,-0.62593470
13.20524891,-0.62593470
13.21524891,-0.71535380
13.22524891,-0.71535380
13.23524891,-0.62593470
13.24524891,-0.71535380
13.25524891,-0.62593470
13.26524891,-0.71535380
13.27524891,-0.62593470
13.28524891,-0.62593470
13.29524891,-0.62593470
13.30524891,-0.71535380
13.31524891,-0.62593470
13.32524891,-0.62593470
13.33524891,-0.62593470
13.34524891,-0.62593470
13.35524891,-0.62593470
13.36524891,-0.71535380
13.37524891,-0.62593470
13.38524891,-0.71535380
13.39524891,-0.62593470
13.40524891,-0.62593470
13.41524891,-0.62593470
13.42524891,-0.62593470
13.43524891,-0.71535380
13.44524891,-0.62593470
13.45524891,-0.62593470
13.46524891,3.12967300
13.47524891,6.97500500
13.48524891,5.81225000
13.49524891,5.45457300
13.50524891,5.81225000
13.51524891,5.72283100
13.52524891,5.72283100
13.53524891,5.72283100
13.54524891,5.63341100
13.55524891,5.72283100
13.56524891,5.72283100
13.57524891,5.72283100
13.58524891,5.72283100
13.59524891,5.72283100
13.60524891,5.72283100
13.61524891,5.72283100
13.62524891,5.72283100
13.63524891,5.72283100
13.64524891,5.72283100
13.65524891,5.72283100
13.66524891,5.72283100
13.67524891,5.72283100
13.68524891,5.72283100
13.69524891,5.72283100
13.70524891,5.72283100
13.71524891,5.72283100
13.72524891,5.72283100
13.73524891,5.72283100
13.74524891,5.72283100
13.75524891,5.63341100
13.76524891,5.72283100
13.77524891,5.72283100
13.78524891,5.72283100
13.79524891,5.63341100
13.80524891,5.72283100
13.81524891,5.72283100
13.82524891,5.72283100
13.83524891,0.80477300
13.84524891,-1.34128800
13.85524891,-0.98361160
13.86524891,-0.35767700
13.87524891,-0.80477310
13.88524891,-0.62593470
13.89524891,-0.71535380
13.90524891,-0.71535380
13.91524891,-0.62593470
13.92524891,-0.71535380
13.93524891,-0.71535380
13.94524891,-0.62593470
13.95524891,-0.71535380
13.96524891,-0.71535380
13.97524891,-0.71535380
13.98524891,-0.62593470
13.99524891,-0.62593470
14.00524891,-0.71535380
14.01524891,-0.71535380
14.02524891,-0.71535380
14.03524891,-0.62593470
14.04524891,-0.71535380
14.05524891,-0.62593470
14.06524891,-0.71535380
14.07524891,-0.62593470
14.08524891,-0.62593470
14.09524891,-0.62593470
14.10524891,-0.62593470
14.11524891,-0.62593470
14.12524891,-0.62593470
14.13524891,-0.71535380
14.14524891,-0.62593470
14.15524891,-0.62593470
14.16524891,-0.62593470
14.17524891,4.56038100
14.18524891,6.25934600
14.19524891,6.08050800
14.20524891,5.36515400
14.21524891,5.81225000
14.22524891,5.72283100
14.23524891,5.72283100
14.24524891,5.72283100
14.25524891,5.72283100
14.26524891,5.72283100
14.27524891,5.81225000
14.28524891,5.63341100
14.29524891,5.72283100
14.30524891,5.72283100
14.31524891,5.72283100
14.32524891,5.72283100
14.33524891,5.72283100
14.34524891,5.72283100
14.35524891,5.72283100
14.36524891,5.72283100
14.37524891,5.72283100
14.38524891,5.72283100
14.39524891,5.72283100
14.40524891,5.72283100
14.41524891,5.72283100
14.42524891,5.72283100
14.43524891,5.72283100
14.44524891,5.72283100
14.45524891,5.72283100
14.46524891,5.63341100
14.47524891,5.72283100
14.48524891,5.72283100
14.49524891,5.72283100
14.50524891,5.72283100
14.51524891,5.72283100
14.52524891,5.72283100
14.53524891,5.63341100
14.54524891,-0.08941923
14.55524891,-0.80477310
14.56524891,-1.16245000
14.57524891,-0.26825770
14.58524891,-0.80477310
14.59524891,-0.71535380
14.60524891,-0.71535380
14.61524891,-0.71535380
14.62524891,-0.62593470
14.63524891,-0.71535380
14.64524891,-0.71535380
14.65524891,-0.62593470
14.66524891,-0.71535380
14.67524890,-0.71535380
14.68524890,-0.71535380
14.69524890,-0.62593470
14.70524890,-0.62593470
14.71524890,-0.71535380
14.72524890,-0.62593470
14.73524890,-0.71535380
14.74524890,-0.62593470
14.75524890,-0.71535380
14.76524890,-0.71535380
14.77524890,-0.71535380
14.78524890,-0.62593470
14.79524890,-0.71535380
14.80524890,-0.71535380
14.81524890,-0.62593470
14.82524890,-0.62593470
14.83524890,-0.62593470
14.84524890,-0.62593470
14.85524890,-0.71535380
14.86524890,-0.62593470
14.87524890,-0.62593470
14.88524890,-0.71535380
14.89524890,-0.62593470
14.90524890,-0.62593470
14.91524890,-0.71535380
14.92524890,-0.62593470
14.93524890,-0.62593470
14.94524890,-0.62593470
14.95524890,-0.62593470
14.96524890,-0.62593470
14.97524890,-0.62593470
14.98524890,-0.62593470
14.99524890,-0.62593470
15.00524890,-0.62593470
15.01524890,-0.71535380
15.02524890,-0.62593470
15.03524890,-0.62593470
15.04524890,-0.62593470
15.05524890,0.44709620
15.06524890,7.95861700
15.07524890,5.00747700
15.08524890,5.90167000
15.09524890,5.81225000
15.10524890,5.63341100
15.11524890,5.81225000
15.12524890,5.72283100
15.13524890,5.72283100
15.14524890,5.72283100
15.15524890,5.72283100
15.16524890,5.72283100
15.17524890,5.72283100
15.18524890,5.72283100
15.19524890,5.72283100
15.20524890,5.72283100
15.21524890,5.72283100
15.22524890,5.72283100
15.23524890,5.72283100
15.24524890,5.72283100
15.25524890,5.63341100
15.26524890,5.72283100
15.27524890,5.72283100
15.28524890,5.72283100
15.29524890,5.63341100
15.30524890,5.72283100
15.31524890,5.72283100
15.32524890,5.72283100
15.33524890,5.72283100
15.34524890,5.72283100
15.35524890,5.72283100
15.36524890,5.72283100
15.37524890,5.72283100
15.38524890,5.72283100
15.39524890,5.63341100
15.40524890,5.72283100
15.41524890,5.72283100
15.42524890,5.72283100
15.43524890,5.72283100
15.44524890,5.72283100
15.45524890,5.72283100
15.46524890,5.72283100
15.47524890,5.72283100
15.48524890,5.72283100
15.49524890,5.72283100
15.50524890,5.72283100
15.51524890,5.72283100
15.52524890,5.72283100
15.53524890,5.72283100
15.54524890,5.72283100
15.55524890,5.63341100
15.56524890,5.72283100
15.57524890,5.72283100
15.58524890,5.63341100
15.59524890,5.72283100
15.60524890,3.12967300
15.61524890,-2.50373900
15.62524890,-0.26825770
15.63524890,-0.62593470
15.64524890,-0.80477310
15.65524890,-0.62593470
15.66524890,-0.71535380
15.67524890,-0.71535380
15.68524890,-0.62593470
15.69524890,-0.71535380
15.70524890,-0.71535380
15.71524890,-0.62593470
15.72524890,-0.62593470
15.73524890,-0.62593470
15.74524890,-0.71535380
15.75524890,-0.62593470
15.76524890,0.08941923
15.77524890,7.77977800
15.78524890,4.91805700
15.79524890,5.99108900
15.80524890,5.72283100
15.81524890,5.63341100
15.82524890,5.81225000
15.83524890,5.72283100
15.84524890,5.72283100
15.85524890,5.72283100
15.86524890,5.72283100
15.87524890,5.72283100
15.88524890,5.63341100
15.89524890,5.72283100
15.90524890,5.72283100
15.91524890,5.72283100
15.92524890,5.72283100
15.93524890,5.63341100
15.94524890,5.72283100
15.95524890,5.09689600
15.96524890,-2.95083500
15.97524890,0.44709620
15.98524890,-1.16245000
15.99524890,-0.53651540
16.00524890,-0.62593470
16.01524890,-0.80477310
16.02524890,-0.71535380
16.03524890,-0.62593470
16.04524890,-0.71535380
16.05524890,-0.71535380
16.06524890,-0.71535380
16.07524890,-0.71535380
16.08524890,-0.62593470
16.09524890,-0.71535380
16.10524890,-0.71535380
16.11524890,-0.71535380
16.12524890,-0.62593470
16.13524890,-0.71535380
16.14524890,-0.62593470
16.15524890,-0.62593470
16.16524890,-0.71535380
16.17524890,-0.62593470
16.18524890,-0.71535380
16.19524890,-0.62593470
16.20524890,-0.71535380
16.21524890,-0.71535380
16.22524890,-0.71535380
16.23524890,-0.62593470
16.24524890,-0.62593470
16.25524890,-0.71535380
16.26524890,-0.62593470
16.27524890,-0.62593470
16.28524890,-0.62593470
16.29524890,0.00000000
16.30524890,7.69035900
16.31524890,4.91805700
16.32524889,6.08050800
16.33524889,5.72283100
16.34524889,5.63341100
16.35524889,5.81225000
16.36524889,5.72283100
16.37524889,5.72283100
16.38524889,5.72283100
16.39524889,5.72283100
16.40524889,5.72283100
16.41524889,5.72283100
16.42524889,5.72283100
16.43524889,5.72283100
16.44524889,5.72283100
16.45524889,5.72283100
16.46524889,5.72283100
16.47524889,5.72283100
16.48524889,5.72283100
16.49524889,5.72283100
16.50524889,5.72283100
16.51524889,5.63341100
16.52524889,5.72283100
16.53524889,5.72283100
16.54524889,5.72283100
16.55524889,5.72283100
16.56524889,5.72283100
16.57524889,5.72283100
16.58524889,5.72283100
16.59524889,5.72283100
16.60524889,5.72283100
16.61524889,5.72283100
16.62524889,5.63341100
16.63524889,5.72283100
16.64524889,5.63341100
16.65524889,5.72283100
16.66524889,4.56038100
16.67524889,-3.12967300
16.68524889,0.35767690
16.69524889,-0.98361160
16.70524889,-0.71535380
16.71524889,-0.62593470
16.72524889,-0.71535380
16.73524889,-0.71535380
16.74524889,-0.62593470
16.75524889,-0.71535380
16.76524889,-0.71535380
16.77524889,-0.71535380
16.78524889,-0.71535380
16.79524889,-0.62593470
16.80524889,-0.71535380
16.81524889,-0.71535380
16.82524889,-0.62593470
16.83524889,-0.62593470
16.84524889,-0.71535380
16.85524889,-0.71535380
16.86524889,-0.62593470
16.87524889,-0.62593470
16.88524889,-0.62593470
16.89524889,-0.71535380
16.90524889,-0.62593470
16.91524889,-0.62593470
16.92524889,-0.71535380
16.93524889,-0.62593470
16.94524889,-0.71535380
16.95524889,-0.62593470
16.96524889,-0.71535380
16.97524889,-0.71535380
16.98524889,-0.62593470
16.99524889,-0.62593470
17.00524889,0.62593460
17.01524889,7.86919800
17.02524889,5.09689600
17.03524889,5.90167000
17.04524889,5.81225000
17.05524889,5.63341100
17.06524889,5.72283100
17.07524889,5.72283100
17.08524889,5.63341100
17.09524889,5.72283100
17.10524889,5.72283100
17.11524889,5.72283100
17.12524889,5.72283100
17.13524889,5.72283100
17.14524889,5.72283100
17.15524889,5.72283100
17.16524889,5.72283100
17.17524889,5.72283100
17.18524889,5.72283100
17.19524889,5.72283100
17.20524889,5.72283100
17.21524889,5.72283100
17.22524889,5.72283100
17.23524889,5.72283100
17.24524889,5.72283100
17.25524889,5.72283100
17.26524889,5.63341100
17.27524889,5.72283100
17.28524889,5.72283100
17.29524889,5.72283100
17.30524889,5.63341100
17.31524889,5.72283100
17.32524889,5.72283100
17.33524889,5.72283100
17.34524889,5.72283100
17.35524889,5.72283100
17.36524889,5.72283100
17.37524889,3.93444600
17.38524889,-2.86141500
17.39524889,0.08941923
17.40524889,-0.80477310
17.41524889,-0.80477310
17.42524889,-0.53651540
17.43524889,-0.71535380
17.44524889,-0.71535380
17.45524889,-0.62593470
17.46524889,-0.71535380
17.47524889,-0.71535380
17.48524889,-0.62593470
17.49524889,-0.71535380
17.50524889,-0.62593470
17.51524889,-0.71535380
17.52524889,-0.71535380
17.53524889,-0.62593470
17.54524889,-0.62593470
17.55524889,-0.62593470
17.56524889,-0.62593470
17.57524889,-0.62593470
17.58524889,-0.62593470
17.59524889,-0.62593470
17.60524889,-0.71535380
17.61524889,-0.62593470
17.62524889,-0.62593470
17.63524889,-0.71535380
17.64524889,-0.71535380
17.65524889,-0.71535380
17.66524889,-0.62593470
17.67524889,-0.62593470
17.68524889,-0.62593470
17.69524889,-0.62593470
